,0,1,2,3
82,0.400048,0.014302,0.441613,463.764
83,0.400081,0.0143848,0.441665,463.765
84,0.400115,0.0144677,0.441717,463.766
85,0.400148,0.0145508,0.441769,463.767
86,0.400182,0.014634,0.44182,463.768
87,0.400215,0.0147174,0.441872,463.769
88,0.400249,0.0148009,0.441924,463.77
89,0.400283,0.0148845,0.441976,463.771
90,0.400317,0.0149683,0.442029,463.772
91,0.400351,0.0150523,0.442081,463.773
92,0.400385,0.0151363,0.442133,463.774
93,0.400419,0.0152206,0.442186,463.775
94,0.400454,0.0153049,0.442238,463.776
95,0.400488,0.0153894,0.442291,463.777
96,0.400523,0.0154741,0.442345,463.778
97,0.400557,0.0155589,0.442398,463.779
98,0.400592,0.0156439,0.442452,463.78
99,0.400626,0.0157291,0.442506,463.781
100,0.400661,0.0158144,0.44256,463.782
101,0.400696,0.0159,0.442615,463.783
102,0.40073,0.0159857,0.44267,463.784
103,0.400765,0.0160716,0.442725,463.785
104,0.4008,0.0161578,0.44278,463.786
105,0.400835,0.0162441,0.442835,463.787
106,0.40087,0.0163307,0.442891,463.788
107,0.400905,0.0164176,0.442946,463.789
108,0.40094,0.0165046,0.443002,463.79
109,0.400976,0.016592,0.443058,463.791
110,0.401011,0.0166796,0.443113,463.792
111,0.401047,0.0167676,0.443169,463.793
112,0.401082,0.0168558,0.443225,463.794
113,0.401118,0.0169443,0.443281,463.795
114,0.401154,0.0170331,0.443337,463.796
115,0.401189,0.0171222,0.443394,463.797
116,0.401225,0.0172117,0.44345,463.798
117,0.401261,0.0173015,0.443507,463.799
118,0.401297,0.0173916,0.443564,463.8
119,0.401333,0.0174821,0.443621,463.801
120,0.401369,0.0175729,0.443678,463.802
121,0.401405,0.0176641,0.443736,463.803
122,0.401441,0.0177556,0.443794,463.804
123,0.401477,0.0178475,0.443852,463.805
124,0.401514,0.0179398,0.443911,463.806
125,0.40155,0.0180324,0.443969,463.807
126,0.401586,0.0181254,0.444028,463.808
127,0.401622,0.0182188,0.444087,463.809
128,0.401659,0.0183126,0.444147,463.81
129,0.401695,0.0184068,0.444206,463.811
130,0.401732,0.0185013,0.444266,463.812
131,0.401768,0.0185962,0.444325,463.813
132,0.401805,0.0186915,0.444385,463.814
133,0.401842,0.0187871,0.444444,463.815
134,0.401878,0.0188831,0.444504,463.816
135,0.401915,0.0189795,0.444564,463.817
136,0.401952,0.0190762,0.444624,463.818
137,0.401989,0.0191732,0.444684,463.819
138,0.402026,0.0192706,0.444744,463.82
139,0.402063,0.0193684,0.444805,463.821
140,0.4021,0.0194664,0.444866,463.822
141,0.402138,0.0195648,0.444926,463.823
142,0.402175,0.0196635,0.444988,463.824
143,0.402212,0.0197625,0.445049,463.825
144,0.402249,0.0198618,0.445111,463.826
145,0.402287,0.0199613,0.445173,463.827
146,0.402324,0.0200612,0.445235,463.828
147,0.402361,0.0201612,0.445297,463.829
148,0.402399,0.0202616,0.44536,463.83
149,0.402436,0.0203622,0.445423,463.831
150,0.402474,0.020463,0.445486,463.832
151,0.402511,0.020564,0.445549,463.833
152,0.402549,0.0206653,0.445612,463.834
153,0.402587,0.0207668,0.445676,463.835
154,0.402624,0.0208685,0.445739,463.836
155,0.402662,0.0209704,0.445803,463.837
156,0.4027,0.0210725,0.445866,463.838
157,0.402738,0.0211747,0.44593,463.839
158,0.402776,0.0212772,0.445994,463.84
159,0.402814,0.0213798,0.446058,463.841
160,0.402853,0.0214826,0.446122,463.842
161,0.402891,0.0215855,0.446186,463.843
162,0.402929,0.0216886,0.446251,463.844
163,0.402967,0.0217918,0.446315,463.845
164,0.403006,0.0218952,0.44638,463.846
165,0.403044,0.0219988,0.446445,463.847
166,0.403083,0.0221025,0.446511,463.848
167,0.403121,0.0222063,0.446576,463.849
168,0.40316,0.0223103,0.446642,463.85
169,0.403198,0.0224144,0.446708,463.851
170,0.403237,0.0225187,0.446775,463.852
171,0.403276,0.0226231,0.446841,463.853
172,0.403314,0.0227277,0.446908,463.854
173,0.403353,0.0228325,0.446975,463.855
174,0.403392,0.0229374,0.447042,463.856
175,0.403431,0.0230425,0.447109,463.857
176,0.40347,0.0231477,0.447177,463.858
177,0.403509,0.0232532,0.447244,463.859
178,0.403548,0.0233589,0.447311,463.86
179,0.403587,0.0234647,0.447379,463.861
180,0.403626,0.0235707,0.447447,463.862
181,0.403665,0.023677,0.447514,463.863
182,0.403705,0.0237835,0.447582,463.864
183,0.403744,0.0238902,0.44765,463.865
184,0.403784,0.0239972,0.447718,463.866
185,0.403823,0.0241043,0.447787,463.867
186,0.403862,0.0242118,0.447855,463.868
187,0.403902,0.0243195,0.447924,463.869
188,0.403941,0.0244275,0.447993,463.87
189,0.403981,0.0245357,0.448063,463.871
190,0.404021,0.0246442,0.448132,463.872
191,0.40406,0.0247531,0.448202,463.873
192,0.4041,0.0248622,0.448272,463.874
193,0.404139,0.0249716,0.448343,463.875
194,0.404179,0.0250814,0.448413,463.876
195,0.404219,0.0251914,0.448484,463.877
196,0.404258,0.0253018,0.448555,463.878
197,0.404298,0.0254126,0.448626,463.879
198,0.404338,0.0255237,0.448697,463.88
199,0.404378,0.0256351,0.448768,463.881
200,0.404418,0.0257468,0.44884,463.882
201,0.404457,0.025859,0.448911,463.883
202,0.404497,0.0259715,0.448983,463.884
203,0.404537,0.0260843,0.449054,463.885
204,0.404577,0.0261975,0.449126,463.886
205,0.404617,0.026311,0.449198,463.887
206,0.404658,0.026425,0.44927,463.888
207,0.404698,0.0265392,0.449342,463.889
208,0.404738,0.0266539,0.449415,463.89
209,0.404778,0.0267688,0.449487,463.891
210,0.404818,0.0268841,0.44956,463.892
211,0.404858,0.0269998,0.449633,463.893
212,0.404898,0.0271158,0.449707,463.894
213,0.404938,0.0272322,0.44978,463.895
214,0.404979,0.0273489,0.449854,463.896
215,0.405019,0.0274659,0.449928,463.897
216,0.405059,0.0275832,0.450003,463.898
217,0.405099,0.0277009,0.450077,463.899
218,0.405139,0.0278188,0.450152,463.9
219,0.40518,0.0279371,0.450227,463.901
220,0.40522,0.0280557,0.450302,463.902
221,0.40526,0.0281745,0.450377,463.903
222,0.405301,0.0282936,0.450452,463.904
223,0.405341,0.0284131,0.450528,463.905
224,0.405381,0.0285327,0.450603,463.906
225,0.405422,0.0286527,0.450679,463.907
226,0.405462,0.0287729,0.450754,463.908
227,0.405503,0.0288933,0.45083,463.909
228,0.405543,0.0290139,0.450906,463.91
229,0.405584,0.0291348,0.450982,463.911
230,0.405624,0.0292559,0.451058,463.912
231,0.405665,0.0293772,0.451135,463.913
232,0.405706,0.0294987,0.451211,463.914
233,0.405746,0.0296203,0.451288,463.915
234,0.405787,0.0297422,0.451365,463.916
235,0.405827,0.0298643,0.451442,463.917
236,0.405868,0.0299865,0.45152,463.918
237,0.405909,0.0301088,0.451598,463.919
238,0.405949,0.0302314,0.451676,463.92
239,0.40599,0.0303541,0.451754,463.921
240,0.406031,0.0304769,0.451832,463.922
241,0.406071,0.0305999,0.451911,463.923
242,0.406112,0.030723,0.45199,463.924
243,0.406153,0.0308463,0.452068,463.925
244,0.406194,0.0309698,0.452147,463.926
245,0.406234,0.0310933,0.452226,463.927
246,0.406275,0.031217,0.452306,463.928
247,0.406316,0.0313409,0.452385,463.929
248,0.406357,0.0314649,0.452464,463.93
249,0.406398,0.031589,0.452543,463.931
250,0.406439,0.0317133,0.452623,463.932
251,0.40648,0.0318377,0.452703,463.933
252,0.406521,0.0319623,0.452782,463.934
253,0.406562,0.032087,0.452862,463.935
254,0.406602,0.0322118,0.452942,463.936
255,0.406643,0.0323368,0.453023,463.937
256,0.406684,0.032462,0.453103,463.938
257,0.406725,0.0325874,0.453184,463.939
258,0.406766,0.0327129,0.453265,463.94
259,0.406807,0.0328385,0.453346,463.941
260,0.406848,0.0329644,0.453428,463.942
261,0.406889,0.0330904,0.453509,463.943
262,0.40693,0.0332167,0.453591,463.944
263,0.406971,0.0333431,0.453673,463.945
264,0.407012,0.0334697,0.453755,463.946
265,0.407053,0.0335965,0.453837,463.947
266,0.407094,0.0337236,0.45392,463.948
267,0.407135,0.0338509,0.454002,463.949
268,0.407176,0.0339784,0.454085,463.95
269,0.407216,0.0341061,0.454167,463.951
270,0.407257,0.0342341,0.45425,463.952
271,0.407298,0.0343623,0.454333,463.953
272,0.407339,0.0344908,0.454416,463.954
273,0.40738,0.0346196,0.454499,463.955
274,0.407421,0.0347486,0.454582,463.956
275,0.407462,0.0348778,0.454665,463.957
276,0.407503,0.0350073,0.454749,463.958
277,0.407544,0.0351371,0.454832,463.959
278,0.407585,0.0352672,0.454916,463.96
279,0.407625,0.0353975,0.455,463.961
280,0.407666,0.0355281,0.455084,463.962
281,0.407707,0.035659,0.455169,463.963
282,0.407748,0.0357902,0.455253,463.964
283,0.407788,0.0359216,0.455338,463.965
284,0.407829,0.0360533,0.455423,463.966
285,0.407869,0.0361853,0.455508,463.967
286,0.40791,0.0363176,0.455594,463.968
287,0.407951,0.0364501,0.455679,463.969
288,0.407991,0.0365829,0.455765,463.97
289,0.408032,0.036716,0.45585,463.971
290,0.408072,0.0368494,0.455936,463.972
291,0.408112,0.036983,0.456022,463.973
292,0.408153,0.0371169,0.456108,463.974
293,0.408193,0.037251,0.456194,463.975
294,0.408234,0.0373854,0.45628,463.976
295,0.408274,0.03752,0.456366,463.977
296,0.408314,0.0376549,0.456453,463.978
297,0.408355,0.0377899,0.456539,463.979
298,0.408395,0.0379253,0.456626,463.98
299,0.408435,0.0380608,0.456712,463.981
300,0.408476,0.0381965,0.456799,463.982
301,0.408516,0.0383324,0.456886,463.983
302,0.408556,0.0384686,0.456973,463.984
303,0.408596,0.0386049,0.457061,463.985
304,0.408636,0.0387414,0.457148,463.986
305,0.408676,0.038878,0.457236,463.987
306,0.408716,0.0390148,0.457324,463.988
307,0.408756,0.0391518,0.457412,463.989
308,0.408796,0.0392889,0.4575,463.99
309,0.408836,0.0394262,0.457589,463.991
310,0.408876,0.0395636,0.457677,463.992
311,0.408916,0.0397011,0.457766,463.993
312,0.408956,0.0398388,0.457854,463.994
313,0.408996,0.0399766,0.457943,463.995
314,0.409036,0.0401144,0.458032,463.996
315,0.409075,0.0402524,0.458121,463.997
316,0.409115,0.0403905,0.45821,463.998
317,0.409155,0.0405287,0.458299,463.999
318,0.409195,0.040667,0.458389,464.0
319,0.409234,0.0408054,0.458478,464.001
320,0.409274,0.0409439,0.458567,464.002
321,0.409314,0.0410824,0.458657,464.003
322,0.409354,0.041221,0.458746,464.004
323,0.409393,0.0413597,0.458836,464.005
324,0.409433,0.0414985,0.458926,464.006
325,0.409472,0.0416374,0.459016,464.007
326,0.409512,0.0417763,0.459106,464.008
327,0.409551,0.0419153,0.459196,464.009
328,0.409591,0.0420544,0.459287,464.01
329,0.40963,0.0421936,0.459378,464.011
330,0.409669,0.0423328,0.459469,464.012
331,0.409709,0.0424721,0.45956,464.013
332,0.409748,0.0426115,0.459651,464.014
333,0.409787,0.042751,0.459742,464.015
334,0.409827,0.0428906,0.459833,464.016
335,0.409866,0.0430303,0.459925,464.017
336,0.409905,0.04317,0.460016,464.018
337,0.409944,0.0433099,0.460108,464.019
338,0.409983,0.0434499,0.4602,464.02
339,0.410022,0.04359,0.460292,464.021
340,0.410061,0.0437303,0.460383,464.022
341,0.4101,0.0438706,0.460475,464.023
342,0.410139,0.0440111,0.460567,464.024
343,0.410178,0.0441517,0.460659,464.025
344,0.410217,0.0442924,0.460751,464.026
345,0.410256,0.0444333,0.460843,464.027
346,0.410294,0.0445743,0.460936,464.028
347,0.410333,0.0447155,0.461028,464.029
348,0.410372,0.0448568,0.461121,464.03
349,0.41041,0.0449984,0.461214,464.031
350,0.410449,0.04514,0.461307,464.032
351,0.410487,0.0452818,0.4614,464.033
352,0.410526,0.0454238,0.461493,464.034
353,0.410564,0.045566,0.461586,464.035
354,0.410602,0.0457083,0.46168,464.036
355,0.410641,0.0458509,0.461773,464.037
356,0.410679,0.0459936,0.461867,464.038
357,0.410717,0.0461365,0.461961,464.039
358,0.410755,0.0462796,0.462055,464.04
359,0.410793,0.0464229,0.462149,464.041
360,0.410831,0.0465664,0.462243,464.042
361,0.410869,0.0467101,0.462337,464.043
362,0.410906,0.046854,0.462431,464.044
363,0.410944,0.046998,0.462526,464.045
364,0.410982,0.0471423,0.46262,464.046
365,0.411019,0.0472868,0.462714,464.047
366,0.411057,0.0474314,0.462809,464.048
367,0.411094,0.0475763,0.462903,464.049
368,0.411132,0.0477213,0.462998,464.05
369,0.411169,0.0478665,0.463093,464.051
370,0.411206,0.0480119,0.463187,464.052
371,0.411244,0.0481574,0.463282,464.053
372,0.411281,0.0483031,0.463377,464.054
373,0.411318,0.048449,0.463473,464.055
374,0.411355,0.048595,0.463568,464.056
375,0.411392,0.0487412,0.463663,464.057
376,0.411429,0.0488875,0.463759,464.058
377,0.411465,0.049034,0.463855,464.059
378,0.411502,0.0491806,0.463951,464.06
379,0.411539,0.0493273,0.464047,464.061
380,0.411575,0.0494742,0.464143,464.062
381,0.411612,0.0496212,0.464239,464.063
382,0.411648,0.0497683,0.464335,464.064
383,0.411684,0.0499154,0.464431,464.065
384,0.411721,0.0500627,0.464527,464.066
385,0.411757,0.0502101,0.464624,464.067
386,0.411793,0.0503576,0.46472,464.068
387,0.411829,0.0505051,0.464817,464.069
388,0.411865,0.0506527,0.464913,464.07
389,0.411901,0.0508004,0.465009,464.071
390,0.411937,0.0509482,0.465106,464.072
391,0.411973,0.0510959,0.465203,464.073
392,0.412009,0.0512438,0.465299,464.074
393,0.412045,0.0513917,0.465396,464.075
394,0.41208,0.0515396,0.465493,464.076
395,0.412116,0.0516875,0.46559,464.077
396,0.412152,0.0518355,0.465687,464.078
397,0.412187,0.0519835,0.465784,464.079
398,0.412222,0.0521315,0.465882,464.08
399,0.412258,0.0522795,0.465979,464.081
400,0.412293,0.0524275,0.466077,464.082
401,0.412328,0.0525756,0.466175,464.083
402,0.412363,0.0527237,0.466273,464.084
403,0.412398,0.0528717,0.46637,464.085
404,0.412433,0.0530198,0.466468,464.086
405,0.412468,0.0531679,0.466566,464.087
406,0.412503,0.053316,0.466664,464.088
407,0.412538,0.0534641,0.466762,464.089
408,0.412573,0.0536122,0.466861,464.09
409,0.412608,0.0537603,0.466959,464.091
410,0.412642,0.0539085,0.467057,464.092
411,0.412677,0.0540566,0.467155,464.093
412,0.412712,0.0542048,0.467253,464.094
413,0.412746,0.054353,0.467352,464.095
414,0.41278,0.0545012,0.46745,464.096
415,0.412815,0.0546494,0.467548,464.097
416,0.412849,0.0547977,0.467647,464.098
417,0.412883,0.0549459,0.467745,464.099
418,0.412917,0.0550943,0.467844,464.1
419,0.412951,0.0552426,0.467943,464.101
420,0.412985,0.055391,0.468041,464.102
421,0.413019,0.0555394,0.46814,464.103
422,0.413053,0.0556879,0.468239,464.104
423,0.413087,0.0558364,0.468339,464.105
424,0.413121,0.055985,0.468438,464.106
425,0.413154,0.0561337,0.468537,464.107
426,0.413188,0.0562824,0.468637,464.108
427,0.413221,0.0564312,0.468736,464.109
428,0.413254,0.05658,0.468836,464.11
429,0.413288,0.056729,0.468935,464.111
430,0.413321,0.056878,0.469035,464.112
431,0.413354,0.0570272,0.469134,464.113
432,0.413387,0.0571764,0.469234,464.114
433,0.41342,0.0573257,0.469334,464.115
434,0.413453,0.0574751,0.469433,464.116
435,0.413485,0.0576247,0.469533,464.117
436,0.413518,0.0577743,0.469633,464.118
437,0.413551,0.057924,0.469733,464.119
438,0.413583,0.0580739,0.469833,464.12
439,0.413616,0.0582239,0.469933,464.121
440,0.413648,0.058374,0.470033,464.122
441,0.41368,0.0585241,0.470133,464.123
442,0.413713,0.0586745,0.470233,464.124
443,0.413745,0.0588249,0.470333,464.125
444,0.413777,0.0589754,0.470434,464.126
445,0.413809,0.0591261,0.470534,464.127
446,0.41384,0.0592768,0.470635,464.128
447,0.413872,0.0594277,0.470735,464.129
448,0.413904,0.0595787,0.470836,464.13
449,0.413935,0.0597298,0.470937,464.131
450,0.413966,0.059881,0.471038,464.132
451,0.413998,0.0600323,0.471139,464.133
452,0.414029,0.0601837,0.47124,464.134
453,0.41406,0.0603352,0.471341,464.135
454,0.414091,0.0604869,0.471442,464.136
455,0.414122,0.0606386,0.471543,464.137
456,0.414153,0.0607904,0.471644,464.138
457,0.414184,0.0609423,0.471745,464.139
458,0.414214,0.0610943,0.471847,464.14
459,0.414245,0.0612463,0.471948,464.141
460,0.414276,0.0613985,0.472049,464.142
461,0.414306,0.0615507,0.47215,464.143
462,0.414337,0.0617029,0.472252,464.144
463,0.414367,0.0618553,0.472353,464.145
464,0.414397,0.0620076,0.472455,464.146
465,0.414427,0.0621601,0.472556,464.147
466,0.414457,0.0623125,0.472658,464.148
467,0.414487,0.062465,0.47276,464.149
468,0.414517,0.0626176,0.472861,464.15
469,0.414547,0.0627701,0.472963,464.151
470,0.414576,0.0629227,0.473065,464.152
471,0.414606,0.0630753,0.473168,464.153
472,0.414635,0.0632279,0.47327,464.154
473,0.414665,0.0633806,0.473372,464.155
474,0.414694,0.0635332,0.473474,464.156
475,0.414723,0.0636859,0.473577,464.157
476,0.414753,0.0638385,0.473679,464.158
477,0.414782,0.0639912,0.473781,464.159
478,0.414811,0.0641438,0.473884,464.16
479,0.41484,0.0642964,0.473986,464.161
480,0.414869,0.0644491,0.474089,464.162
481,0.414897,0.0646017,0.474191,464.163
482,0.414926,0.0647543,0.474294,464.164
483,0.414955,0.0649069,0.474396,464.165
484,0.414984,0.0650595,0.474499,464.166
485,0.415012,0.0652121,0.474601,464.167
486,0.415041,0.0653647,0.474704,464.168
487,0.415069,0.0655172,0.474807,464.169
488,0.415097,0.0656697,0.47491,464.17
489,0.415126,0.0658222,0.475013,464.171
490,0.415154,0.0659747,0.475115,464.172
491,0.415182,0.0661272,0.475218,464.173
492,0.41521,0.0662797,0.475322,464.174
493,0.415238,0.0664322,0.475425,464.175
494,0.415265,0.0665846,0.475528,464.176
495,0.415293,0.0667371,0.475631,464.177
496,0.415321,0.0668895,0.475735,464.178
497,0.415348,0.067042,0.475838,464.179
498,0.415376,0.0671944,0.475942,464.18
499,0.415403,0.0673469,0.476045,464.181
500,0.41543,0.0674994,0.476149,464.182
501,0.415458,0.0676519,0.476253,464.183
502,0.415485,0.0678044,0.476356,464.184
503,0.415512,0.067957,0.47646,464.185
504,0.415539,0.0681096,0.476564,464.186
505,0.415566,0.0682622,0.476667,464.187
506,0.415593,0.0684148,0.476771,464.188
507,0.415619,0.0685675,0.476875,464.189
508,0.415646,0.0687203,0.476978,464.19
509,0.415673,0.068873,0.477082,464.191
510,0.415699,0.0690259,0.477186,464.192
511,0.415725,0.0691788,0.47729,464.193
512,0.415752,0.0693317,0.477394,464.194
513,0.415778,0.0694847,0.477498,464.195
514,0.415804,0.0696378,0.477602,464.196
515,0.41583,0.0697909,0.477706,464.197
516,0.415856,0.0699441,0.477811,464.198
517,0.415881,0.0700973,0.477915,464.199
518,0.415907,0.0702507,0.47802,464.2
519,0.415933,0.0704041,0.478124,464.201
520,0.415958,0.0705576,0.478229,464.202
521,0.415983,0.0707111,0.478333,464.203
522,0.416009,0.0708648,0.478438,464.204
523,0.416034,0.0710185,0.478543,464.205
524,0.416059,0.0711723,0.478647,464.206
525,0.416084,0.0713262,0.478752,464.207
526,0.416109,0.0714801,0.478857,464.208
527,0.416134,0.0716342,0.478962,464.209
528,0.416158,0.0717883,0.479066,464.21
529,0.416183,0.0719425,0.479171,464.211
530,0.416207,0.0720968,0.479276,464.212
531,0.416232,0.0722511,0.479381,464.213
532,0.416256,0.0724055,0.479486,464.214
533,0.41628,0.07256,0.479591,464.215
534,0.416304,0.0727145,0.479696,464.216
535,0.416328,0.0728691,0.479801,464.217
536,0.416352,0.0730238,0.479906,464.218
537,0.416376,0.0731785,0.480011,464.219
538,0.4164,0.0733333,0.480116,464.22
539,0.416423,0.0734881,0.480221,464.221
540,0.416447,0.0736429,0.480327,464.222
541,0.41647,0.0737978,0.480432,464.223
542,0.416493,0.0739527,0.480538,464.224
543,0.416516,0.0741076,0.480643,464.225
544,0.416539,0.0742626,0.480749,464.226
545,0.416562,0.0744176,0.480854,464.227
546,0.416585,0.0745726,0.48096,464.228
547,0.416608,0.0747276,0.481066,464.229
548,0.416631,0.0748827,0.481171,464.23
549,0.416654,0.0750377,0.481277,464.231
550,0.416676,0.0751927,0.481383,464.232
551,0.416699,0.0753478,0.481489,464.233
552,0.416721,0.0755028,0.481594,464.234
553,0.416743,0.0756578,0.4817,464.235
554,0.416766,0.0758128,0.481806,464.236
555,0.416788,0.0759678,0.481912,464.237
556,0.41681,0.0761228,0.482017,464.238
557,0.416832,0.0762778,0.482123,464.239
558,0.416854,0.0764327,0.482229,464.24
559,0.416875,0.0765877,0.482335,464.241
560,0.416897,0.0767426,0.482441,464.242
561,0.416919,0.0768974,0.482547,464.243
562,0.41694,0.0770522,0.482653,464.244
563,0.416962,0.077207,0.482759,464.245
564,0.416983,0.0773617,0.482866,464.246
565,0.417004,0.0775164,0.482972,464.247
566,0.417025,0.0776711,0.483078,464.248
567,0.417046,0.0778257,0.483185,464.249
568,0.417067,0.0779803,0.483291,464.25
569,0.417088,0.0781348,0.483398,464.251
570,0.417109,0.0782893,0.483504,464.252
571,0.41713,0.0784438,0.483611,464.253
572,0.41715,0.0785983,0.483717,464.254
573,0.417171,0.0787526,0.483824,464.255
574,0.417191,0.078907,0.483931,464.256
575,0.417212,0.0790614,0.484037,464.257
576,0.417232,0.0792157,0.484144,464.258
577,0.417252,0.07937,0.48425,464.259
578,0.417273,0.0795243,0.484357,464.26
579,0.417293,0.0796785,0.484463,464.261
580,0.417313,0.0798327,0.48457,464.262
581,0.417333,0.079987,0.484677,464.263
582,0.417352,0.0801411,0.484783,464.264
583,0.417372,0.0802953,0.48489,464.265
584,0.417392,0.0804495,0.484997,464.266
585,0.417411,0.0806036,0.485103,464.267
586,0.417431,0.0807578,0.48521,464.268
587,0.41745,0.0809119,0.485317,464.269
588,0.417469,0.0810661,0.485424,464.27
589,0.417488,0.0812202,0.485531,464.271
590,0.417507,0.0813744,0.485638,464.272
591,0.417526,0.0815286,0.485746,464.273
592,0.417545,0.0816827,0.485853,464.274
593,0.417564,0.081837,0.48596,464.275
594,0.417582,0.0819912,0.486067,464.276
595,0.417601,0.0821454,0.486175,464.277
596,0.417619,0.0822997,0.486282,464.278
597,0.417638,0.082454,0.486389,464.279
598,0.417656,0.0826084,0.486496,464.28
599,0.417674,0.0827628,0.486604,464.281
600,0.417692,0.0829172,0.486711,464.282
601,0.41771,0.0830716,0.486818,464.283
602,0.417728,0.0832261,0.486925,464.284
603,0.417746,0.0833807,0.487033,464.285
604,0.417763,0.0835352,0.48714,464.286
605,0.417781,0.0836899,0.487247,464.287
606,0.417798,0.0838445,0.487355,464.288
607,0.417816,0.0839992,0.487462,464.289
608,0.417833,0.0841539,0.48757,464.29
609,0.41785,0.0843087,0.487677,464.291
610,0.417867,0.0844635,0.487785,464.292
611,0.417884,0.0846183,0.487892,464.293
612,0.417901,0.0847732,0.488,464.294
613,0.417918,0.0849281,0.488108,464.295
614,0.417934,0.085083,0.488215,464.296
615,0.417951,0.085238,0.488323,464.297
616,0.417967,0.085393,0.488431,464.298
617,0.417983,0.085548,0.488539,464.299
618,0.417999,0.0857031,0.488647,464.3
619,0.418015,0.0858582,0.488755,464.301
620,0.418031,0.0860133,0.488863,464.302
621,0.418047,0.0861684,0.488971,464.303
622,0.418063,0.0863236,0.489079,464.304
623,0.418079,0.0864787,0.489187,464.305
624,0.418094,0.0866339,0.489295,464.306
625,0.41811,0.0867891,0.489403,464.307
626,0.418125,0.0869443,0.489511,464.308
627,0.418141,0.0870995,0.489619,464.309
628,0.418156,0.0872547,0.489727,464.31
629,0.418171,0.0874099,0.489835,464.311
630,0.418186,0.0875651,0.489943,464.312
631,0.418201,0.0877202,0.490051,464.313
632,0.418216,0.0878754,0.490159,464.314
633,0.418231,0.0880305,0.490267,464.315
634,0.418245,0.0881856,0.490376,464.316
635,0.41826,0.0883407,0.490484,464.317
636,0.418274,0.0884958,0.490592,464.318
637,0.418289,0.0886508,0.490701,464.319
