,0,1,2,3
115,0.39458,0.00188084,0.434025,44.307
116,0.39458,0.00188082,0.434025,44.308
117,0.39458,0.00188082,0.434025,44.309
118,0.39458,0.00188082,0.434025,44.31
119,0.39458,0.00188084,0.434025,44.311
120,0.39458,0.00188088,0.434025,44.312
121,0.39458,0.00188095,0.434025,44.313
122,0.39458,0.00188101,0.434025,44.314
123,0.39458,0.00188107,0.434025,44.315
124,0.39458,0.00188114,0.434025,44.316
125,0.39458,0.0018812,0.434025,44.317
126,0.39458,0.00188125,0.434025,44.318
127,0.39458,0.00188132,0.434025,44.319
128,0.39458,0.00188138,0.434025,44.32
129,0.39458,0.00188145,0.434025,44.321
130,0.39458,0.00188154,0.434025,44.322
131,0.39458,0.00188162,0.434025,44.323
132,0.39458,0.00188173,0.434025,44.324
133,0.39458,0.00188186,0.434025,44.325
134,0.39458,0.00188198,0.434025,44.326
135,0.39458,0.0018821,0.434025,44.327
136,0.39458,0.00188221,0.434025,44.328
137,0.39458,0.0018823,0.434025,44.329
138,0.39458,0.00188238,0.434025,44.33
139,0.39458,0.00188246,0.434025,44.331
140,0.39458,0.00188252,0.434025,44.332
141,0.39458,0.00188257,0.434025,44.333
142,0.39458,0.00188264,0.434025,44.334
143,0.39458,0.00188269,0.434025,44.335
144,0.39458,0.00188273,0.434025,44.336
145,0.39458,0.00188278,0.434025,44.337
146,0.39458,0.0018828,0.434025,44.338
147,0.39458,0.00188281,0.434025,44.339
148,0.39458,0.00188281,0.434025,44.34
149,0.39458,0.00188277,0.434025,44.341
150,0.39458,0.00188272,0.434025,44.342
151,0.39458,0.00188266,0.434025,44.343
152,0.39458,0.00188258,0.434025,44.344
153,0.39458,0.00188249,0.434025,44.345
154,0.39458,0.00188241,0.434025,44.346
155,0.39458,0.00188231,0.434025,44.347
156,0.39458,0.00188222,0.434025,44.348
157,0.39458,0.00188214,0.434025,44.349
158,0.39458,0.00188203,0.434025,44.35
159,0.39458,0.00188192,0.434025,44.351
160,0.39458,0.00188182,0.434025,44.352
161,0.39458,0.00188169,0.434025,44.353
162,0.39458,0.00188158,0.434025,44.354
163,0.39458,0.00188148,0.434025,44.355
164,0.39458,0.00188137,0.434025,44.356
165,0.39458,0.00188127,0.434025,44.357
166,0.39458,0.0018812,0.434025,44.358
167,0.39458,0.00188112,0.434025,44.359
168,0.39458,0.00188106,0.434025,44.36
169,0.39458,0.00188101,0.434025,44.361
170,0.39458,0.00188095,0.434025,44.362
171,0.39458,0.00188091,0.434025,44.363
172,0.39458,0.00188088,0.434025,44.364
173,0.39458,0.00188084,0.434025,44.365
174,0.39458,0.00188082,0.434025,44.366
175,0.39458,0.00188082,0.434025,44.367
176,0.39458,0.00188082,0.434025,44.368
177,0.39458,0.00188084,0.434025,44.369
178,0.39458,0.00188088,0.434025,44.37
179,0.39458,0.00188095,0.434025,44.371
180,0.39458,0.00188101,0.434025,44.372
181,0.39458,0.00188107,0.434025,44.373
182,0.39458,0.00188114,0.434025,44.374
183,0.39458,0.0018812,0.434025,44.375
184,0.39458,0.00188125,0.434025,44.376
185,0.39458,0.00188132,0.434025,44.377
186,0.39458,0.00188138,0.434025,44.378
187,0.39458,0.00188145,0.434025,44.379
188,0.39458,0.00188154,0.434025,44.38
189,0.39458,0.00188162,0.434025,44.381
190,0.39458,0.00188173,0.434025,44.382
191,0.39458,0.00188186,0.434025,44.383
192,0.39458,0.00188198,0.434025,44.384
193,0.39458,0.0018821,0.434025,44.385
194,0.39458,0.00188221,0.434025,44.386
195,0.39458,0.0018823,0.434025,44.387
196,0.39458,0.00188238,0.434025,44.388
197,0.39458,0.00188246,0.434025,44.389
198,0.39458,0.00188252,0.434025,44.39
199,0.39458,0.00188257,0.434025,44.391
200,0.39458,0.00188264,0.434025,44.392
201,0.39458,0.00188269,0.434025,44.393
202,0.39458,0.00188273,0.434025,44.394
203,0.39458,0.00188278,0.434025,44.395
204,0.39458,0.0018828,0.434025,44.396
205,0.39458,0.00188281,0.434025,44.397
206,0.39458,0.00188281,0.434025,44.398
207,0.39458,0.00188277,0.434025,44.399
208,0.39458,0.00188272,0.434025,44.4
209,0.39458,0.00188266,0.434025,44.401
210,0.39458,0.00188258,0.434025,44.402
211,0.39458,0.00188249,0.434025,44.403
212,0.39458,0.00188241,0.434025,44.404
213,0.39458,0.00188231,0.434025,44.405
214,0.39458,0.00188222,0.434025,44.406
215,0.39458,0.00188214,0.434025,44.407
216,0.39458,0.00188203,0.434025,44.408
217,0.39458,0.00188192,0.434025,44.409
218,0.39458,0.00188182,0.434025,44.41
219,0.39458,0.00188169,0.434025,44.411
220,0.39458,0.00188158,0.434025,44.412
221,0.39458,0.00188148,0.434025,44.413
222,0.39458,0.00188137,0.434025,44.414
223,0.39458,0.00188127,0.434025,44.415
224,0.39458,0.0018812,0.434025,44.416
225,0.39458,0.00188112,0.434025,44.417
226,0.39458,0.00188106,0.434025,44.418
227,0.39458,0.00188101,0.434025,44.419
228,0.39458,0.00188095,0.434025,44.42
229,0.39458,0.00188091,0.434025,44.421
230,0.39458,0.00188088,0.434025,44.422
231,0.39458,0.00188084,0.434025,44.423
232,0.39458,0.00188082,0.434025,44.424
233,0.39458,0.00188082,0.434025,44.425
234,0.39458,0.00188082,0.434025,44.426
235,0.39458,0.00188084,0.434025,44.427
236,0.39458,0.00188088,0.434025,44.428
237,0.39458,0.00188095,0.434025,44.429
238,0.39458,0.00188101,0.434025,44.43
239,0.39458,0.00188107,0.434025,44.431
240,0.39458,0.00188114,0.434025,44.432
241,0.39458,0.0018812,0.434025,44.433
242,0.39458,0.00188125,0.434025,44.434
243,0.39458,0.00188132,0.434025,44.435
244,0.39458,0.00188138,0.434025,44.436
245,0.39458,0.00188145,0.434025,44.437
246,0.39458,0.00188154,0.434025,44.438
247,0.39458,0.00188162,0.434025,44.439
248,0.39458,0.00188173,0.434025,44.44
249,0.39458,0.00188186,0.434025,44.441
250,0.39458,0.00188198,0.434025,44.442
251,0.39458,0.0018821,0.434025,44.443
252,0.39458,0.00188221,0.434025,44.444
253,0.39458,0.0018823,0.434025,44.445
254,0.39458,0.00188238,0.434025,44.446
255,0.39458,0.00188246,0.434025,44.447
256,0.39458,0.00188252,0.434025,44.448
257,0.39458,0.00188257,0.434025,44.449
258,0.39458,0.00188264,0.434025,44.45
259,0.39458,0.00188269,0.434025,44.451
260,0.39458,0.00188273,0.434025,44.452
261,0.39458,0.00188278,0.434025,44.453
262,0.39458,0.0018828,0.434025,44.454
263,0.39458,0.00188281,0.434025,44.455
264,0.39458,0.00188281,0.434025,44.456
265,0.39458,0.00188277,0.434025,44.457
266,0.39458,0.00188272,0.434025,44.458
267,0.39458,0.00188266,0.434025,44.459
268,0.39458,0.00188258,0.434025,44.46
269,0.39458,0.00188249,0.434025,44.461
270,0.39458,0.00188241,0.434025,44.462
271,0.39458,0.00188231,0.434025,44.463
272,0.39458,0.00188222,0.434025,44.464
273,0.39458,0.00188214,0.434025,44.465
274,0.39458,0.00188203,0.434025,44.466
275,0.39458,0.00188192,0.434025,44.467
276,0.39458,0.00188182,0.434025,44.468
277,0.39458,0.00188169,0.434025,44.469
278,0.39458,0.00188158,0.434025,44.47
279,0.39458,0.00188148,0.434025,44.471
280,0.39458,0.00188137,0.434025,44.472
281,0.39458,0.00188127,0.434025,44.473
282,0.39458,0.0018812,0.434025,44.474
283,0.39458,0.00188112,0.434025,44.475
284,0.39458,0.00188106,0.434025,44.476
285,0.39458,0.00188101,0.434025,44.477
286,0.39458,0.00188095,0.434025,44.478
287,0.39458,0.00188091,0.434025,44.479
288,0.39458,0.00188088,0.434025,44.48
289,0.39458,0.00188084,0.434025,44.481
290,0.39458,0.00188082,0.434025,44.482
291,0.39458,0.00188082,0.434025,44.483
292,0.39458,0.00188082,0.434025,44.484
293,0.39458,0.00188084,0.434025,44.485
294,0.39458,0.00188088,0.434025,44.486
295,0.39458,0.00188095,0.434025,44.487
296,0.39458,0.00188101,0.434025,44.488
297,0.39458,0.00188107,0.434025,44.489
298,0.39458,0.00188114,0.434025,44.49
299,0.39458,0.0018812,0.434025,44.491
300,0.39458,0.00188125,0.434025,44.492
301,0.39458,0.00188132,0.434025,44.493
302,0.39458,0.00188138,0.434025,44.494
303,0.39458,0.00188145,0.434025,44.495
304,0.39458,0.00188154,0.434025,44.496
305,0.39458,0.00188162,0.434025,44.497
306,0.39458,0.00188173,0.434025,44.498
307,0.39458,0.00188186,0.434025,44.499
308,0.39458,0.00188198,0.434025,44.5
309,0.39458,0.0018821,0.434025,44.501
310,0.39458,0.00188221,0.434025,44.502
311,0.39458,0.0018823,0.434025,44.503
312,0.39458,0.00188238,0.434025,44.504
313,0.39458,0.00188246,0.434025,44.505
314,0.39458,0.00188252,0.434025,44.506
315,0.39458,0.00188257,0.434025,44.507
316,0.39458,0.00188264,0.434025,44.508
317,0.39458,0.00188269,0.434025,44.509
318,0.39458,0.00188273,0.434025,44.51
319,0.39458,0.00188278,0.434025,44.511
320,0.39458,0.0018828,0.434025,44.512
321,0.39458,0.00188281,0.434025,44.513
322,0.39458,0.00188281,0.434025,44.514
323,0.39458,0.00188277,0.434025,44.515
324,0.39458,0.00188272,0.434025,44.516
325,0.39458,0.00188266,0.434025,44.517
326,0.39458,0.00188258,0.434025,44.518
327,0.39458,0.00188249,0.434025,44.519
328,0.39458,0.00188241,0.434025,44.52
329,0.39458,0.00188231,0.434025,44.521
330,0.39458,0.00188222,0.434025,44.522
331,0.39458,0.00188214,0.434025,44.523
332,0.39458,0.00188203,0.434025,44.524
333,0.39458,0.00188192,0.434025,44.525
334,0.39458,0.00188182,0.434025,44.526
335,0.39458,0.00188169,0.434025,44.527
336,0.39458,0.00188158,0.434025,44.528
337,0.39458,0.00188148,0.434025,44.529
338,0.39458,0.00188137,0.434025,44.53
339,0.39458,0.00188127,0.434025,44.531
340,0.39458,0.0018812,0.434025,44.532
341,0.39458,0.00188112,0.434025,44.533
342,0.39458,0.00188106,0.434025,44.534
343,0.39458,0.00188101,0.434025,44.535
344,0.39458,0.00188095,0.434025,44.536
345,0.39458,0.00188091,0.434025,44.537
346,0.39458,0.00188088,0.434025,44.538
347,0.39458,0.00188084,0.434025,44.539
348,0.39458,0.00188082,0.434025,44.54
349,0.39458,0.00188082,0.434025,44.541
350,0.39458,0.00188082,0.434025,44.542
351,0.39458,0.00188084,0.434025,44.543
352,0.39458,0.00188088,0.434025,44.544
353,0.39458,0.00188095,0.434025,44.545
354,0.39458,0.00188101,0.434025,44.546
355,0.39458,0.00188107,0.434025,44.547
356,0.39458,0.00188114,0.434025,44.548
357,0.39458,0.0018812,0.434025,44.549
358,0.39458,0.00188125,0.434025,44.55
359,0.39458,0.00188132,0.434025,44.551
360,0.39458,0.00188138,0.434025,44.552
361,0.39458,0.00188145,0.434025,44.553
362,0.39458,0.00188154,0.434025,44.554
363,0.39458,0.00188162,0.434025,44.555
364,0.39458,0.00188173,0.434025,44.556
365,0.39458,0.00188186,0.434025,44.557
366,0.39458,0.00188198,0.434025,44.558
367,0.39458,0.0018821,0.434025,44.559
368,0.39458,0.00188221,0.434025,44.56
369,0.39458,0.0018823,0.434025,44.561
370,0.39458,0.00188238,0.434025,44.562
371,0.39458,0.00188246,0.434025,44.563
372,0.39458,0.00188252,0.434025,44.564
373,0.39458,0.00188257,0.434025,44.565
374,0.39458,0.00188264,0.434025,44.566
375,0.39458,0.00188269,0.434025,44.567
376,0.39458,0.00188273,0.434025,44.568
377,0.39458,0.00188278,0.434025,44.569
378,0.39458,0.0018828,0.434025,44.57
379,0.39458,0.00188281,0.434025,44.571
380,0.39458,0.00188281,0.434025,44.572
381,0.39458,0.00188277,0.434025,44.573
382,0.39458,0.00188272,0.434025,44.574
383,0.39458,0.00188266,0.434025,44.575
384,0.39458,0.00188258,0.434025,44.576
385,0.39458,0.00188249,0.434025,44.577
386,0.39458,0.00188241,0.434025,44.578
387,0.39458,0.00188231,0.434025,44.579
388,0.39458,0.00188222,0.434025,44.58
389,0.39458,0.00188214,0.434025,44.581
390,0.39458,0.00188203,0.434025,44.582
391,0.39458,0.00188192,0.434025,44.583
392,0.39458,0.00188182,0.434025,44.584
393,0.39458,0.00188169,0.434025,44.585
394,0.39458,0.00188158,0.434025,44.586
395,0.39458,0.00188148,0.434025,44.587
396,0.39458,0.00188137,0.434025,44.588
397,0.39458,0.00188127,0.434025,44.589
398,0.39458,0.0018812,0.434025,44.59
399,0.39458,0.00188112,0.434025,44.591
400,0.39458,0.00188106,0.434025,44.592
401,0.39458,0.00188101,0.434025,44.593
402,0.39458,0.00188095,0.434025,44.594
403,0.39458,0.00188091,0.434025,44.595
404,0.39458,0.00188088,0.434025,44.596
405,0.39458,0.00188084,0.434025,44.597
406,0.39458,0.00188082,0.434025,44.598
407,0.39458,0.00188082,0.434025,44.599
408,0.39458,0.00188082,0.434025,44.6
409,0.39458,0.00188084,0.434025,44.601
410,0.39458,0.00188088,0.434025,44.602
411,0.39458,0.00188095,0.434025,44.603
412,0.39458,0.00188101,0.434025,44.604
413,0.39458,0.00188107,0.434025,44.605
414,0.39458,0.00188114,0.434025,44.606
415,0.39458,0.0018812,0.434025,44.607
416,0.39458,0.00188125,0.434025,44.608
417,0.39458,0.00188132,0.434025,44.609
418,0.39458,0.00188138,0.434025,44.61
419,0.39458,0.00188145,0.434025,44.611
420,0.39458,0.00188154,0.434025,44.612
421,0.39458,0.00188162,0.434025,44.613
422,0.39458,0.00188173,0.434025,44.614
423,0.39458,0.00188186,0.434025,44.615
424,0.39458,0.00188198,0.434025,44.616
425,0.39458,0.0018821,0.434025,44.617
426,0.39458,0.00188221,0.434025,44.618
427,0.39458,0.0018823,0.434025,44.619
428,0.39458,0.00188238,0.434025,44.62
429,0.39458,0.00188246,0.434025,44.621
430,0.39458,0.00188252,0.434025,44.622
431,0.39458,0.00188257,0.434025,44.623
432,0.39458,0.00188264,0.434025,44.624
433,0.39458,0.00188269,0.434025,44.625
434,0.39458,0.00188273,0.434025,44.626
435,0.39458,0.00188278,0.434025,44.627
436,0.39458,0.0018828,0.434025,44.628
437,0.39458,0.00188281,0.434025,44.629
438,0.39458,0.00188281,0.434025,44.63
439,0.39458,0.00188277,0.434025,44.631
440,0.39458,0.00188272,0.434025,44.632
441,0.39458,0.00188266,0.434025,44.633
442,0.39458,0.00188258,0.434025,44.634
443,0.39458,0.00188249,0.434025,44.635
444,0.39458,0.00188241,0.434025,44.636
445,0.39458,0.00188231,0.434025,44.637
446,0.39458,0.00188222,0.434025,44.638
447,0.39458,0.00188214,0.434025,44.639
448,0.39458,0.00188203,0.434025,44.64
449,0.39458,0.00188192,0.434025,44.641
450,0.39458,0.00188182,0.434025,44.642
451,0.39458,0.00188169,0.434025,44.643
452,0.39458,0.00188158,0.434025,44.644
453,0.39458,0.00188148,0.434025,44.645
454,0.39458,0.00188137,0.434025,44.646
455,0.39458,0.00188127,0.434025,44.647
456,0.39458,0.0018812,0.434025,44.648
457,0.39458,0.00188112,0.434025,44.649
458,0.39458,0.00188106,0.434025,44.65
459,0.39458,0.00188101,0.434025,44.651
460,0.39458,0.00188095,0.434025,44.652
461,0.39458,0.00188091,0.434025,44.653
462,0.39458,0.00188088,0.434025,44.654
463,0.39458,0.00188084,0.434025,44.655
464,0.39458,0.00188082,0.434025,44.656
465,0.39458,0.00188082,0.434025,44.657
466,0.39458,0.00188082,0.434025,44.658
467,0.39458,0.00188084,0.434025,44.659
468,0.39458,0.00188088,0.434025,44.66
469,0.39458,0.00188095,0.434025,44.661
470,0.39458,0.00188101,0.434025,44.662
471,0.39458,0.00188107,0.434025,44.663
472,0.39458,0.00188114,0.434025,44.664
473,0.39458,0.0018812,0.434025,44.665
474,0.39458,0.00188125,0.434025,44.666
475,0.39458,0.00188132,0.434025,44.667
476,0.39458,0.00188138,0.434025,44.668
477,0.39458,0.00188145,0.434025,44.669
478,0.39458,0.00188154,0.434025,44.67
479,0.39458,0.00188162,0.434025,44.671
480,0.39458,0.00188173,0.434025,44.672
481,0.39458,0.00188186,0.434025,44.673
482,0.39458,0.00188198,0.434025,44.674
483,0.39458,0.0018821,0.434025,44.675
484,0.39458,0.00188221,0.434025,44.676
485,0.39458,0.0018823,0.434025,44.677
486,0.39458,0.00188238,0.434025,44.678
487,0.39458,0.00188246,0.434025,44.679
488,0.39458,0.00188252,0.434025,44.68
489,0.39458,0.00188257,0.434025,44.681
490,0.39458,0.00188264,0.434025,44.682
491,0.39458,0.00188269,0.434025,44.683
492,0.39458,0.00188273,0.434025,44.684
493,0.39458,0.00188278,0.434025,44.685
494,0.39458,0.0018828,0.434025,44.686
495,0.39458,0.00188281,0.434025,44.687
496,0.39458,0.00188281,0.434025,44.688
497,0.39458,0.00188277,0.434025,44.689
498,0.39458,0.00188272,0.434025,44.69
499,0.39458,0.00188266,0.434025,44.691
500,0.39458,0.00188258,0.434025,44.692
501,0.39458,0.00188249,0.434025,44.693
502,0.39458,0.00188241,0.434025,44.694
503,0.39458,0.00188231,0.434025,44.695
504,0.39458,0.00188222,0.434025,44.696
505,0.39458,0.00188214,0.434025,44.697
506,0.39458,0.00188203,0.434025,44.698
507,0.39458,0.00188192,0.434025,44.699
508,0.39458,0.00188182,0.434025,44.7
509,0.39458,0.00188169,0.434025,44.701
510,0.39458,0.00188158,0.434025,44.702
511,0.39458,0.00188148,0.434025,44.703
512,0.39458,0.00188137,0.434025,44.704
513,0.39458,0.00188127,0.434025,44.705
514,0.39458,0.0018812,0.434025,44.706
515,0.39458,0.00188112,0.434025,44.707
516,0.39458,0.00188106,0.434025,44.708
517,0.39458,0.00188101,0.434025,44.709
518,0.39458,0.00188095,0.434025,44.71
519,0.39458,0.00188091,0.434025,44.711
520,0.39458,0.00188088,0.434025,44.712
521,0.39458,0.00188084,0.434025,44.713
522,0.39458,0.00188082,0.434025,44.714
523,0.39458,0.00188082,0.434025,44.715
524,0.39458,0.00188082,0.434025,44.716
525,0.39458,0.00188084,0.434025,44.717
526,0.39458,0.00188088,0.434025,44.718
527,0.39458,0.00188095,0.434025,44.719
528,0.39458,0.00188101,0.434025,44.72
529,0.39458,0.00188107,0.434025,44.721
530,0.39458,0.00188114,0.434025,44.722
531,0.39458,0.0018812,0.434025,44.723
532,0.39458,0.00188125,0.434025,44.724
533,0.39458,0.00188132,0.434025,44.725
534,0.39458,0.00188138,0.434025,44.726
535,0.39458,0.00188145,0.434025,44.727
536,0.39458,0.00188154,0.434025,44.728
537,0.39458,0.00188162,0.434025,44.729
538,0.39458,0.00188173,0.434025,44.73
539,0.39458,0.00188186,0.434025,44.731
540,0.39458,0.00188198,0.434025,44.732
541,0.39458,0.0018821,0.434025,44.733
542,0.39458,0.00188221,0.434025,44.734
543,0.39458,0.0018823,0.434025,44.735
544,0.39458,0.00188238,0.434025,44.736
545,0.39458,0.00188246,0.434025,44.737
546,0.39458,0.00188252,0.434025,44.738
547,0.39458,0.00188257,0.434025,44.739
548,0.39458,0.00188264,0.434025,44.74
549,0.39458,0.00188269,0.434025,44.741
550,0.39458,0.00188273,0.434025,44.742
551,0.39458,0.00188278,0.434025,44.743
552,0.39458,0.0018828,0.434025,44.744
553,0.39458,0.00188281,0.434025,44.745
554,0.39458,0.00188281,0.434025,44.746
555,0.39458,0.00188277,0.434025,44.747
556,0.39458,0.00188272,0.434025,44.748
557,0.39458,0.00188266,0.434025,44.749
558,0.39458,0.00188258,0.434025,44.75
559,0.39458,0.00188249,0.434025,44.751
560,0.39458,0.00188241,0.434025,44.752
561,0.39458,0.00188231,0.434025,44.753
562,0.39458,0.00188222,0.434025,44.754
563,0.39458,0.00188214,0.434025,44.755
564,0.39458,0.00188203,0.434025,44.756
565,0.39458,0.00188192,0.434025,44.757
566,0.39458,0.00188182,0.434025,44.758
567,0.39458,0.00188169,0.434025,44.759
568,0.39458,0.00188158,0.434025,44.76
569,0.39458,0.00188148,0.434025,44.761
570,0.39458,0.00188137,0.434025,44.762
571,0.39458,0.00188127,0.434025,44.763
572,0.39458,0.0018812,0.434025,44.764
573,0.39458,0.00188112,0.434025,44.765
574,0.39458,0.00188106,0.434025,44.766
575,0.39458,0.00188101,0.434025,44.767
576,0.39458,0.00188095,0.434025,44.768
577,0.39458,0.00188091,0.434025,44.769
578,0.39458,0.00188088,0.434025,44.77
579,0.39458,0.00188084,0.434025,44.771
580,0.39458,0.00188082,0.434025,44.772
581,0.39458,0.00188082,0.434025,44.773
582,0.39458,0.00188082,0.434025,44.774
583,0.39458,0.00188084,0.434025,44.775
584,0.39458,0.00188088,0.434025,44.776
585,0.39458,0.00188095,0.434025,44.777
586,0.39458,0.00188101,0.434025,44.778
587,0.39458,0.00188107,0.434025,44.779
588,0.39458,0.00188114,0.434025,44.78
589,0.39458,0.0018812,0.434025,44.781
590,0.39458,0.00188125,0.434025,44.782
591,0.39458,0.00188132,0.434025,44.783
592,0.39458,0.00188138,0.434025,44.784
593,0.39458,0.00188145,0.434025,44.785
594,0.39458,0.00188154,0.434025,44.786
595,0.39458,0.00188162,0.434025,44.787
596,0.39458,0.00188173,0.434025,44.788
597,0.39458,0.00188186,0.434025,44.789
598,0.39458,0.00188198,0.434025,44.79
599,0.39458,0.0018821,0.434025,44.791
600,0.39458,0.00188221,0.434025,44.792
601,0.39458,0.0018823,0.434025,44.793
602,0.39458,0.00188238,0.434025,44.794
603,0.39458,0.00188246,0.434025,44.795
604,0.39458,0.00188252,0.434025,44.796
605,0.39458,0.00188257,0.434025,44.797
606,0.39458,0.00188264,0.434025,44.798
607,0.39458,0.00188269,0.434025,44.799
608,0.39458,0.00188273,0.434025,44.8
609,0.39458,0.00188278,0.434025,44.801
610,0.39458,0.0018828,0.434025,44.802
611,0.39458,0.00188281,0.434025,44.803
612,0.39458,0.00188281,0.434025,44.804
613,0.39458,0.00188277,0.434025,44.805
614,0.39458,0.00188272,0.434025,44.806
615,0.39458,0.00188266,0.434025,44.807
616,0.39458,0.00188258,0.434025,44.808
617,0.39458,0.00188249,0.434025,44.809
618,0.39458,0.00188241,0.434025,44.81
619,0.39458,0.00188231,0.434025,44.811
620,0.39458,0.00188222,0.434025,44.812
621,0.39458,0.00188214,0.434025,44.813
622,0.39458,0.00188203,0.434025,44.814
623,0.39458,0.00188192,0.434025,44.815
624,0.39458,0.00188182,0.434025,44.816
625,0.39458,0.00188169,0.434025,44.817
626,0.39458,0.00188158,0.434025,44.818
627,0.39458,0.00188148,0.434025,44.819
628,0.39458,0.00188137,0.434025,44.82
629,0.39458,0.00188127,0.434025,44.821
630,0.39458,0.0018812,0.434025,44.822
631,0.39458,0.00188112,0.434025,44.823
632,0.39458,0.00188106,0.434025,44.824
633,0.39458,0.00188101,0.434025,44.825
634,0.39458,0.00188095,0.434025,44.826
