,0,1,2,3
152,0.394595,0.00184008,0.434041,503.67
153,0.394595,0.00184006,0.434041,503.671
154,0.394595,0.00184003,0.434041,503.672
155,0.394595,0.00184002,0.434041,503.673
156,0.394595,0.00183999,0.434041,503.674
157,0.394595,0.00183997,0.434041,503.675
158,0.394595,0.00183995,0.434041,503.676
159,0.394595,0.00183992,0.434041,503.677
160,0.394595,0.0018399,0.434041,503.678
161,0.394595,0.00183988,0.434041,503.679
162,0.394595,0.00183986,0.434041,503.68
163,0.394595,0.00183984,0.434041,503.681
164,0.394595,0.00183982,0.434041,503.682
165,0.394595,0.0018398,0.434041,503.683
166,0.394595,0.00183978,0.434041,503.684
167,0.394595,0.00183977,0.434041,503.685
168,0.394595,0.00183975,0.434041,503.686
169,0.394595,0.00183974,0.434041,503.687
170,0.394595,0.00183973,0.434041,503.688
171,0.394595,0.00183972,0.434041,503.689
172,0.394595,0.00183971,0.434041,503.69
173,0.394595,0.00183971,0.434041,503.691
174,0.394595,0.0018397,0.434041,503.692
175,0.394595,0.00183969,0.434041,503.693
176,0.394595,0.0018397,0.434041,503.694
177,0.394595,0.00183969,0.434041,503.695
178,0.394595,0.00183969,0.434041,503.696
179,0.394595,0.0018397,0.434041,503.697
180,0.394595,0.0018397,0.434041,503.698
181,0.394595,0.00183971,0.434041,503.699
182,0.394595,0.00183972,0.434041,503.7
183,0.394595,0.00183973,0.434041,503.701
184,0.394595,0.00183974,0.434041,503.702
185,0.394595,0.00183976,0.434041,503.703
186,0.394595,0.00183977,0.434041,503.704
187,0.394595,0.00183978,0.434041,503.705
188,0.394595,0.00183981,0.434041,503.706
189,0.394595,0.00183982,0.434041,503.707
190,0.394595,0.00183984,0.434041,503.708
191,0.394595,0.00183986,0.434041,503.709
192,0.394595,0.00183988,0.434041,503.71
193,0.394595,0.0018399,0.434041,503.711
194,0.394595,0.00183992,0.434041,503.712
195,0.394595,0.00183994,0.434041,503.713
196,0.394595,0.00183996,0.434041,503.714
197,0.394595,0.00183999,0.434041,503.715
198,0.394595,0.00184,0.434041,503.716
199,0.394595,0.00184002,0.434041,503.717
200,0.394595,0.00184005,0.434041,503.718
201,0.394595,0.00184006,0.434041,503.719
202,0.394595,0.00184008,0.434041,503.72
203,0.394595,0.0018401,0.434041,503.721
204,0.394595,0.00184011,0.434041,503.722
205,0.394595,0.00184013,0.434041,503.723
206,0.394595,0.00184015,0.434041,503.724
207,0.394595,0.00184016,0.434041,503.725
208,0.394595,0.00184017,0.434041,503.726
209,0.394595,0.00184018,0.434041,503.727
210,0.394595,0.00184019,0.434041,503.728
211,0.394595,0.00184019,0.434041,503.729
212,0.394595,0.0018402,0.434041,503.73
213,0.394595,0.0018402,0.434041,503.731
214,0.394595,0.0018402,0.434041,503.732
215,0.394595,0.00184021,0.434041,503.733
216,0.394595,0.0018402,0.434041,503.734
217,0.394595,0.00184019,0.434041,503.735
218,0.394595,0.00184019,0.434041,503.736
219,0.394595,0.00184018,0.434041,503.737
220,0.394595,0.00184017,0.434041,503.738
221,0.394595,0.00184017,0.434041,503.739
222,0.394595,0.00184015,0.434041,503.74
223,0.394595,0.00184014,0.434041,503.741
224,0.394595,0.00184013,0.434041,503.742
225,0.394595,0.00184011,0.434041,503.743
226,0.394595,0.00184009,0.434041,503.744
227,0.394595,0.00184008,0.434041,503.745
228,0.394595,0.00184006,0.434041,503.746
229,0.394595,0.00184004,0.434041,503.747
230,0.394595,0.00184003,0.434041,503.748
231,0.394595,0.00184,0.434041,503.749
232,0.394595,0.00183998,0.434041,503.75
233,0.394595,0.00183997,0.434041,503.751
234,0.394595,0.00183994,0.434041,503.752
235,0.394595,0.00183992,0.434041,503.753
236,0.394595,0.00183991,0.434041,503.754
237,0.394595,0.00183989,0.434041,503.755
238,0.394595,0.00183987,0.434041,503.756
239,0.394595,0.00183985,0.434041,503.757
240,0.394595,0.00183983,0.434041,503.758
241,0.394595,0.00183981,0.434041,503.759
242,0.394595,0.0018398,0.434041,503.76
243,0.394595,0.00183979,0.434041,503.761
244,0.394595,0.00183977,0.434041,503.762
245,0.394595,0.00183977,0.434041,503.763
246,0.394595,0.00183975,0.434041,503.764
247,0.394595,0.00183974,0.434041,503.765
248,0.394595,0.00183974,0.434041,503.766
249,0.394595,0.00183973,0.434041,503.767
250,0.394595,0.00183972,0.434041,503.768
251,0.394595,0.00183972,0.434041,503.769
252,0.394595,0.00183972,0.434041,503.77
253,0.394595,0.00183972,0.434041,503.771
254,0.394595,0.00183973,0.434041,503.772
255,0.394595,0.00183972,0.434041,503.773
256,0.394595,0.00183973,0.434041,503.774
257,0.394595,0.00183974,0.434041,503.775
258,0.394595,0.00183974,0.434041,503.776
259,0.394595,0.00183975,0.434041,503.777
260,0.394595,0.00183977,0.434041,503.778
261,0.394595,0.00183978,0.434041,503.779
262,0.394595,0.00183979,0.434041,503.78
263,0.394595,0.00183981,0.434041,503.781
264,0.394595,0.00183982,0.434041,503.782
265,0.394595,0.00183983,0.434041,503.783
266,0.394595,0.00183986,0.434041,503.784
267,0.394595,0.00183987,0.434041,503.785
268,0.394595,0.00183989,0.434041,503.786
269,0.394595,0.00183991,0.434041,503.787
270,0.394595,0.00183993,0.434041,503.788
271,0.394595,0.00183994,0.434041,503.789
272,0.394595,0.00183997,0.434041,503.79
273,0.394595,0.00183998,0.434041,503.791
274,0.394595,0.00184,0.434041,503.792
275,0.394595,0.00184002,0.434041,503.793
276,0.394595,0.00184004,0.434041,503.794
277,0.394595,0.00184005,0.434041,503.795
278,0.394595,0.00184007,0.434041,503.796
279,0.394595,0.00184008,0.434041,503.797
280,0.394595,0.0018401,0.434041,503.798
281,0.394595,0.00184012,0.434041,503.799
282,0.394595,0.00184013,0.434041,503.8
283,0.394595,0.00184013,0.434041,503.801
284,0.394595,0.00184015,0.434041,503.802
285,0.394595,0.00184015,0.434041,503.803
286,0.394595,0.00184016,0.434041,503.804
287,0.394595,0.00184017,0.434041,503.805
288,0.394595,0.00184017,0.434041,503.806
289,0.394595,0.00184017,0.434041,503.807
290,0.394595,0.00184018,0.434041,503.808
291,0.394595,0.00184018,0.434041,503.809
292,0.394595,0.00184017,0.434041,503.81
293,0.394595,0.00184017,0.434041,503.811
294,0.394595,0.00184016,0.434041,503.812
295,0.394595,0.00184016,0.434041,503.813
296,0.394595,0.00184016,0.434041,503.814
297,0.394595,0.00184014,0.434041,503.815
298,0.394595,0.00184013,0.434041,503.816
299,0.394595,0.00184012,0.434041,503.817
300,0.394595,0.00184011,0.434041,503.818
301,0.394595,0.00184009,0.434041,503.819
302,0.394595,0.00184008,0.434041,503.82
303,0.394595,0.00184006,0.434041,503.821
304,0.394595,0.00184005,0.434041,503.822
305,0.394595,0.00184004,0.434041,503.823
306,0.394595,0.00184001,0.434041,503.824
307,0.394595,0.00183999,0.434041,503.825
308,0.394595,0.00183998,0.434041,503.826
309,0.394595,0.00183996,0.434041,503.827
310,0.394595,0.00183994,0.434041,503.828
311,0.394595,0.00183993,0.434041,503.829
312,0.394595,0.00183991,0.434041,503.83
313,0.394595,0.00183989,0.434041,503.831
314,0.394595,0.00183988,0.434041,503.832
315,0.394595,0.00183986,0.434041,503.833
316,0.394595,0.00183984,0.434041,503.834
317,0.394595,0.00183983,0.434041,503.835
318,0.394595,0.00183981,0.434041,503.836
319,0.394595,0.0018398,0.434041,503.837
320,0.394595,0.00183979,0.434041,503.838
321,0.394595,0.00183978,0.434041,503.839
322,0.394595,0.00183977,0.434041,503.84
323,0.394595,0.00183977,0.434041,503.841
324,0.394595,0.00183976,0.434041,503.842
325,0.394595,0.00183975,0.434041,503.843
326,0.394595,0.00183975,0.434041,503.844
327,0.394595,0.00183974,0.434041,503.845
328,0.394595,0.00183974,0.434041,503.846
329,0.394595,0.00183975,0.434041,503.847
330,0.394595,0.00183975,0.434041,503.848
331,0.394595,0.00183975,0.434041,503.849
332,0.394595,0.00183976,0.434041,503.85
333,0.394595,0.00183976,0.434041,503.851
334,0.394595,0.00183977,0.434041,503.852
335,0.394595,0.00183978,0.434041,503.853
336,0.394595,0.00183979,0.434041,503.854
337,0.394595,0.00183979,0.434041,503.855
338,0.394595,0.00183981,0.434041,503.856
339,0.394595,0.00183982,0.434041,503.857
340,0.394595,0.00183983,0.434041,503.858
341,0.394595,0.00183985,0.434041,503.859
342,0.394595,0.00183986,0.434041,503.86
343,0.394595,0.00183988,0.434041,503.861
344,0.394595,0.0018399,0.434041,503.862
345,0.394595,0.00183991,0.434041,503.863
346,0.394595,0.00183993,0.434041,503.864
347,0.394595,0.00183995,0.434041,503.865
348,0.394595,0.00183996,0.434041,503.866
349,0.394595,0.00183998,0.434041,503.867
350,0.394595,0.00184,0.434041,503.868
351,0.394595,0.00184001,0.434041,503.869
352,0.394595,0.00184003,0.434041,503.87
353,0.394595,0.00184005,0.434041,503.871
354,0.394595,0.00184006,0.434041,503.872
355,0.394595,0.00184007,0.434041,503.873
356,0.394595,0.00184009,0.434041,503.874
357,0.394595,0.0018401,0.434041,503.875
358,0.394595,0.00184011,0.434041,503.876
359,0.394595,0.00184012,0.434041,503.877
360,0.394595,0.00184013,0.434041,503.878
361,0.394595,0.00184013,0.434041,503.879
362,0.394595,0.00184014,0.434041,503.88
363,0.394595,0.00184015,0.434041,503.881
364,0.394595,0.00184015,0.434041,503.882
365,0.394595,0.00184016,0.434041,503.883
366,0.394595,0.00184015,0.434041,503.884
367,0.394595,0.00184015,0.434041,503.885
368,0.394595,0.00184015,0.434041,503.886
369,0.394595,0.00184015,0.434041,503.887
370,0.394595,0.00184014,0.434041,503.888
371,0.394595,0.00184014,0.434041,503.889
372,0.394595,0.00184013,0.434041,503.89
373,0.394595,0.00184012,0.434041,503.891
374,0.394595,0.00184012,0.434041,503.892
375,0.394595,0.0018401,0.434041,503.893
376,0.394595,0.00184009,0.434041,503.894
377,0.394595,0.00184008,0.434041,503.895
378,0.394595,0.00184006,0.434041,503.896
379,0.394595,0.00184005,0.434041,503.897
380,0.394595,0.00184004,0.434041,503.898
381,0.394595,0.00184002,0.434041,503.899
382,0.394595,0.00184,0.434041,503.9
383,0.394595,0.00183999,0.434041,503.901
384,0.394595,0.00183997,0.434041,503.902
385,0.394595,0.00183996,0.434041,503.903
386,0.394595,0.00183995,0.434041,503.904
387,0.394595,0.00183993,0.434041,503.905
388,0.394595,0.00183991,0.434041,503.906
389,0.394595,0.0018399,0.434041,503.907
390,0.394595,0.00183988,0.434041,503.908
391,0.394595,0.00183986,0.434041,503.909
392,0.394595,0.00183986,0.434041,503.91
393,0.394595,0.00183984,0.434041,503.911
394,0.394595,0.00183983,0.434041,503.912
395,0.394595,0.00183982,0.434041,503.913
396,0.394595,0.00183981,0.434041,503.914
397,0.394595,0.0018398,0.434041,503.915
398,0.394595,0.00183979,0.434041,503.916
399,0.394595,0.00183978,0.434041,503.917
400,0.394595,0.00183977,0.434041,503.918
401,0.394595,0.00183978,0.434041,503.919
402,0.394595,0.00183977,0.434041,503.92
403,0.394595,0.00183976,0.434041,503.921
404,0.394595,0.00183977,0.434041,503.922
405,0.394595,0.00183977,0.434041,503.923
406,0.394595,0.00183977,0.434041,503.924
407,0.394595,0.00183978,0.434041,503.925
408,0.394595,0.00183978,0.434041,503.926
409,0.394595,0.00183978,0.434041,503.927
410,0.394595,0.00183979,0.434041,503.928
411,0.394595,0.0018398,0.434041,503.929
412,0.394595,0.0018398,0.434041,503.93
413,0.394595,0.00183982,0.434041,503.931
414,0.394595,0.00183983,0.434041,503.932
415,0.394595,0.00183983,0.434041,503.933
416,0.394595,0.00183985,0.434041,503.934
417,0.394595,0.00183986,0.434041,503.935
418,0.394595,0.00183987,0.434041,503.936
419,0.394595,0.00183989,0.434041,503.937
420,0.394595,0.0018399,0.434041,503.938
421,0.394595,0.00183992,0.434041,503.939
422,0.394595,0.00183994,0.434041,503.94
423,0.394595,0.00183995,0.434041,503.941
424,0.394595,0.00183996,0.434041,503.942
425,0.394595,0.00183998,0.434041,503.943
426,0.394595,0.00183999,0.434041,503.944
427,0.394595,0.00184001,0.434041,503.945
428,0.394595,0.00184003,0.434041,503.946
429,0.394595,0.00184004,0.434041,503.947
430,0.394595,0.00184005,0.434041,503.948
431,0.394595,0.00184007,0.434041,503.949
432,0.394595,0.00184007,0.434041,503.95
433,0.394595,0.00184008,0.434041,503.951
434,0.394595,0.0018401,0.434041,503.952
435,0.394595,0.0018401,0.434041,503.953
436,0.394595,0.00184011,0.434041,503.954
437,0.394595,0.00184012,0.434041,503.955
438,0.394595,0.00184012,0.434041,503.956
439,0.394595,0.00184012,0.434041,503.957
440,0.394595,0.00184013,0.434041,503.958
441,0.394595,0.00184013,0.434041,503.959
442,0.394595,0.00184013,0.434041,503.96
443,0.394595,0.00184013,0.434041,503.961
444,0.394595,0.00184013,0.434041,503.962
445,0.394595,0.00184012,0.434041,503.963
446,0.394595,0.00184013,0.434041,503.964
447,0.394595,0.00184012,0.434041,503.965
448,0.394595,0.00184011,0.434041,503.966
449,0.394595,0.00184011,0.434041,503.967
450,0.394595,0.00184009,0.434041,503.968
451,0.394595,0.00184008,0.434041,503.969
452,0.394595,0.00184008,0.434041,503.97
453,0.394595,0.00184006,0.434041,503.971
454,0.394595,0.00184005,0.434041,503.972
455,0.394595,0.00184004,0.434041,503.973
456,0.394595,0.00184003,0.434041,503.974
457,0.394595,0.00184001,0.434041,503.975
458,0.394595,0.00184,0.434041,503.976
459,0.394595,0.00183998,0.434041,503.977
460,0.394595,0.00183997,0.434041,503.978
461,0.394595,0.00183996,0.434041,503.979
462,0.394595,0.00183994,0.434041,503.98
463,0.394595,0.00183993,0.434041,503.981
464,0.394595,0.00183992,0.434041,503.982
465,0.394595,0.0018399,0.434041,503.983
466,0.394595,0.00183988,0.434041,503.984
467,0.394595,0.00183988,0.434041,503.985
468,0.394595,0.00183986,0.434041,503.986
469,0.394595,0.00183985,0.434041,503.987
470,0.394595,0.00183984,0.434041,503.988
471,0.394595,0.00183983,0.434041,503.989
472,0.394595,0.00183982,0.434041,503.99
473,0.394595,0.00183982,0.434041,503.991
474,0.394595,0.00183981,0.434041,503.992
475,0.394595,0.0018398,0.434041,503.993
476,0.394595,0.0018398,0.434041,503.994
477,0.394595,0.00183979,0.434041,503.995
478,0.394595,0.00183979,0.434041,503.996
479,0.394595,0.00183979,0.434041,503.997
480,0.394595,0.00183979,0.434041,503.998
481,0.394595,0.00183978,0.434041,503.999
482,0.394595,0.00183979,0.434041,504.0
483,0.394595,0.00183979,0.434041,504.001
484,0.394595,0.00183979,0.434041,504.002
485,0.394595,0.0018398,0.434041,504.003
486,0.394595,0.00183981,0.434041,504.004
487,0.394595,0.00183981,0.434041,504.005
488,0.394595,0.00183983,0.434041,504.006
489,0.394595,0.00183983,0.434041,504.007
490,0.394595,0.00183984,0.434041,504.008
491,0.394595,0.00183985,0.434041,504.009
492,0.394595,0.00183986,0.434041,504.01
493,0.394595,0.00183987,0.434041,504.011
494,0.394595,0.00183989,0.434041,504.012
495,0.394595,0.0018399,0.434041,504.013
496,0.394595,0.00183991,0.434041,504.014
497,0.394595,0.00183993,0.434041,504.015
498,0.394595,0.00183994,0.434041,504.016
499,0.394595,0.00183995,0.434041,504.017
500,0.394595,0.00183997,0.434041,504.018
501,0.394595,0.00183998,0.434041,504.019
502,0.394595,0.00183999,0.434041,504.02
503,0.394595,0.00184001,0.434041,504.021
504,0.394595,0.00184002,0.434041,504.022
505,0.394595,0.00184003,0.434041,504.023
506,0.394595,0.00184005,0.434041,504.024
507,0.394595,0.00184005,0.434041,504.025
508,0.394595,0.00184006,0.434041,504.026
509,0.394595,0.00184008,0.434041,504.027
510,0.394595,0.00184008,0.434041,504.028
511,0.394595,0.00184009,0.434041,504.029
512,0.394595,0.0018401,0.434041,504.03
513,0.394595,0.0018401,0.434041,504.031
514,0.394595,0.0018401,0.434041,504.032
515,0.394595,0.00184011,0.434041,504.033
516,0.394595,0.00184011,0.434041,504.034
517,0.394595,0.00184011,0.434041,504.035
518,0.394595,0.00184012,0.434041,504.036
519,0.394595,0.00184011,0.434041,504.037
520,0.394595,0.00184011,0.434041,504.038
521,0.394595,0.00184011,0.434041,504.039
522,0.394595,0.0018401,0.434041,504.04
523,0.394595,0.0018401,0.434041,504.041
524,0.394595,0.0018401,0.434041,504.042
525,0.394595,0.00184009,0.434041,504.043
526,0.394595,0.00184008,0.434041,504.044
527,0.394595,0.00184007,0.434041,504.045
528,0.394595,0.00184006,0.434041,504.046
529,0.394595,0.00184005,0.434041,504.047
530,0.394595,0.00184004,0.434041,504.048
531,0.394595,0.00184003,0.434041,504.049
532,0.394595,0.00184001,0.434041,504.05
533,0.394595,0.00184001,0.434041,504.051
534,0.394595,0.00183999,0.434041,504.052
535,0.394595,0.00183998,0.434041,504.053
536,0.394595,0.00183997,0.434041,504.054
537,0.394595,0.00183995,0.434041,504.055
538,0.394595,0.00183994,0.434041,504.056
539,0.394595,0.00183993,0.434041,504.057
540,0.394595,0.00183992,0.434041,504.058
541,0.394595,0.0018399,0.434041,504.059
542,0.394595,0.0018399,0.434041,504.06
543,0.394595,0.00183988,0.434041,504.061
544,0.394595,0.00183987,0.434041,504.062
545,0.394595,0.00183986,0.434041,504.063
546,0.394595,0.00183985,0.434041,504.064
547,0.394595,0.00183984,0.434041,504.065
548,0.394595,0.00183984,0.434041,504.066
549,0.394595,0.00183983,0.434041,504.067
550,0.394595,0.00183982,0.434041,504.068
551,0.394595,0.00183982,0.434041,504.069
552,0.394595,0.00183981,0.434041,504.07
553,0.394595,0.00183981,0.434041,504.071
554,0.394595,0.00183981,0.434041,504.072
555,0.394595,0.0018398,0.434041,504.073
556,0.394595,0.0018398,0.434041,504.074
557,0.394595,0.00183981,0.434041,504.075
558,0.394595,0.00183981,0.434041,504.076
559,0.394595,0.00183981,0.434041,504.077
560,0.394595,0.00183982,0.434041,504.078
561,0.394595,0.00183982,0.434041,504.079
562,0.394595,0.00183982,0.434041,504.08
563,0.394595,0.00183983,0.434041,504.081
564,0.394595,0.00183984,0.434041,504.082
565,0.394595,0.00183984,0.434041,504.083
566,0.394595,0.00183986,0.434041,504.084
567,0.394595,0.00183986,0.434041,504.085
568,0.394595,0.00183987,0.434041,504.086
569,0.394595,0.00183989,0.434041,504.087
570,0.394595,0.00183989,0.434041,504.088
571,0.394595,0.0018399,0.434041,504.089
572,0.394595,0.00183992,0.434041,504.09
573,0.394595,0.00183993,0.434041,504.091
574,0.394595,0.00183994,0.434041,504.092
575,0.394595,0.00183996,0.434041,504.093
576,0.394595,0.00183997,0.434041,504.094
577,0.394595,0.00183998,0.434041,504.095
578,0.394595,0.00183999,0.434041,504.096
579,0.394595,0.00184,0.434041,504.097
580,0.394595,0.00184001,0.434041,504.098
581,0.394595,0.00184003,0.434041,504.099
582,0.394595,0.00184003,0.434041,504.1
583,0.394595,0.00184004,0.434041,504.101
584,0.394595,0.00184006,0.434041,504.102
585,0.394595,0.00184006,0.434041,504.103
586,0.394595,0.00184007,0.434041,504.104
587,0.394595,0.00184008,0.434041,504.105
588,0.394595,0.00184008,0.434041,504.106
589,0.394595,0.00184008,0.434041,504.107
590,0.394595,0.00184009,0.434041,504.108
591,0.394595,0.00184009,0.434041,504.109
592,0.394595,0.00184009,0.434041,504.11
593,0.394595,0.0018401,0.434041,504.111
594,0.394595,0.0018401,0.434041,504.112
595,0.394595,0.00184009,0.434041,504.113
596,0.394595,0.0018401,0.434041,504.114
597,0.394595,0.00184009,0.434041,504.115
598,0.394595,0.00184009,0.434041,504.116
599,0.394595,0.00184009,0.434041,504.117
600,0.394595,0.00184008,0.434041,504.118
601,0.394595,0.00184007,0.434041,504.119
602,0.394595,0.00184007,0.434041,504.12
603,0.394595,0.00184006,0.434041,504.121
604,0.394595,0.00184005,0.434041,504.122
605,0.394595,0.00184004,0.434041,504.123
606,0.394595,0.00184003,0.434041,504.124
607,0.394595,0.00184002,0.434041,504.125
608,0.394595,0.00184001,0.434041,504.126
609,0.394595,0.00184,0.434041,504.127
610,0.394595,0.00183999,0.434041,504.128
611,0.394595,0.00183998,0.434041,504.129
612,0.394595,0.00183996,0.434041,504.13
613,0.394595,0.00183995,0.434041,504.131
614,0.394595,0.00183995,0.434041,504.132
615,0.394595,0.00183993,0.434041,504.133
616,0.394595,0.00183992,0.434041,504.134
617,0.394595,0.00183991,0.434041,504.135
618,0.394595,0.0018399,0.434041,504.136
619,0.394595,0.00183989,0.434041,504.137
620,0.394595,0.00183988,0.434041,504.138
621,0.394595,0.00183987,0.434041,504.139
622,0.394595,0.00183986,0.434041,504.14
623,0.394595,0.00183986,0.434041,504.141
624,0.394595,0.00183985,0.434041,504.142
625,0.394595,0.00183984,0.434041,504.143
626,0.394595,0.00183984,0.434041,504.144
627,0.394595,0.00183983,0.434041,504.145
628,0.394595,0.00183982,0.434041,504.146
629,0.394595,0.00183983,0.434041,504.147
630,0.394595,0.00183982,0.434041,504.148
631,0.394595,0.00183982,0.434041,504.149
632,0.394595,0.00183982,0.434041,504.15
633,0.394595,0.00183982,0.434041,504.151
634,0.394595,0.00183982,0.434041,504.152
635,0.394595,0.00183983,0.434041,504.153
