,0,1,2,3
141,0.39458,0.00188124,0.434025,76.794
142,0.39458,0.00188112,0.434025,76.795
143,0.39458,0.00188104,0.434025,76.796
144,0.39458,0.00188098,0.434025,76.797
145,0.39458,0.00188092,0.434025,76.798
146,0.39458,0.00188088,0.434025,76.799
147,0.39458,0.00188086,0.434025,76.8
148,0.39458,0.00188083,0.434025,76.801
149,0.39458,0.00188079,0.434025,76.802
150,0.39458,0.00188078,0.434025,76.803
151,0.39458,0.00188074,0.434025,76.804
152,0.39458,0.00188071,0.434025,76.805
153,0.39458,0.0018807,0.434025,76.806
154,0.39458,0.00188069,0.434025,76.807
155,0.39458,0.00188069,0.434025,76.808
156,0.39458,0.00188072,0.434025,76.809
157,0.39458,0.00188076,0.434025,76.81
158,0.39458,0.00188081,0.434025,76.811
159,0.39458,0.00188089,0.434025,76.812
160,0.39458,0.00188097,0.434025,76.813
161,0.39458,0.00188107,0.434025,76.814
162,0.39458,0.00188117,0.434025,76.815
163,0.39458,0.00188126,0.434025,76.816
164,0.39458,0.00188137,0.434025,76.817
165,0.39458,0.00188148,0.434025,76.818
166,0.39458,0.00188158,0.434025,76.819
167,0.39458,0.00188168,0.434025,76.82
168,0.39458,0.00188181,0.434025,76.821
169,0.39458,0.00188191,0.434025,76.822
170,0.39458,0.00188202,0.434025,76.823
171,0.39458,0.00188213,0.434025,76.824
172,0.39458,0.00188222,0.434025,76.825
173,0.39458,0.00188232,0.434025,76.826
174,0.39458,0.00188242,0.434025,76.827
175,0.39458,0.0018825,0.434025,76.828
176,0.39458,0.00188259,0.434025,76.829
177,0.39458,0.00188268,0.434025,76.83
178,0.39458,0.00188274,0.434025,76.831
179,0.39458,0.0018828,0.434025,76.832
180,0.39458,0.00188287,0.434025,76.833
181,0.39458,0.00188289,0.434025,76.834
182,0.39458,0.00188291,0.434025,76.835
183,0.39458,0.00188291,0.434025,76.836
184,0.39458,0.00188287,0.434025,76.837
185,0.39458,0.00188283,0.434025,76.838
186,0.39458,0.00188278,0.434025,76.839
187,0.39458,0.0018827,0.434025,76.84
188,0.39458,0.00188262,0.434025,76.841
189,0.39458,0.00188255,0.434025,76.842
190,0.39458,0.00188247,0.434025,76.843
191,0.39458,0.00188239,0.434025,76.844
192,0.39458,0.00188231,0.434025,76.845
193,0.39458,0.00188222,0.434025,76.846
194,0.39458,0.00188212,0.434025,76.847
195,0.39458,0.00188202,0.434025,76.848
196,0.39458,0.0018819,0.434025,76.849
197,0.39458,0.00188176,0.434025,76.85
198,0.39458,0.00188163,0.434025,76.851
199,0.39458,0.00188149,0.434025,76.852
200,0.39458,0.00188136,0.434025,76.853
201,0.39458,0.00188124,0.434025,76.854
202,0.39458,0.00188112,0.434025,76.855
203,0.39458,0.00188104,0.434025,76.856
204,0.39458,0.00188098,0.434025,76.857
205,0.39458,0.00188092,0.434025,76.858
206,0.39458,0.00188088,0.434025,76.859
207,0.39458,0.00188086,0.434025,76.86
208,0.39458,0.00188083,0.434025,76.861
209,0.39458,0.00188079,0.434025,76.862
210,0.39458,0.00188078,0.434025,76.863
211,0.39458,0.00188074,0.434025,76.864
212,0.39458,0.00188071,0.434025,76.865
213,0.39458,0.0018807,0.434025,76.866
214,0.39458,0.00188069,0.434025,76.867
215,0.39458,0.00188069,0.434025,76.868
216,0.39458,0.00188072,0.434025,76.869
217,0.39458,0.00188076,0.434025,76.87
218,0.39458,0.00188081,0.434025,76.871
219,0.39458,0.00188089,0.434025,76.872
220,0.39458,0.00188097,0.434025,76.873
221,0.39458,0.00188107,0.434025,76.874
222,0.39458,0.00188117,0.434025,76.875
223,0.39458,0.00188126,0.434025,76.876
224,0.39458,0.00188137,0.434025,76.877
225,0.39458,0.00188148,0.434025,76.878
226,0.39458,0.00188158,0.434025,76.879
227,0.39458,0.00188168,0.434025,76.88
228,0.39458,0.00188181,0.434025,76.881
229,0.39458,0.00188191,0.434025,76.882
230,0.39458,0.00188202,0.434025,76.883
231,0.39458,0.00188213,0.434025,76.884
232,0.39458,0.00188222,0.434025,76.885
233,0.39458,0.00188232,0.434025,76.886
234,0.39458,0.00188242,0.434025,76.887
235,0.39458,0.0018825,0.434025,76.888
236,0.39458,0.00188259,0.434025,76.889
237,0.39458,0.00188268,0.434025,76.89
238,0.39458,0.00188274,0.434025,76.891
239,0.39458,0.0018828,0.434025,76.892
240,0.39458,0.00188287,0.434025,76.893
241,0.39458,0.00188289,0.434025,76.894
242,0.39458,0.00188291,0.434025,76.895
243,0.39458,0.00188291,0.434025,76.896
244,0.39458,0.00188287,0.434025,76.897
245,0.39458,0.00188283,0.434025,76.898
246,0.39458,0.00188278,0.434025,76.899
247,0.39458,0.0018827,0.434025,76.9
248,0.39458,0.00188262,0.434025,76.901
249,0.39458,0.00188255,0.434025,76.902
250,0.39458,0.00188247,0.434025,76.903
251,0.39458,0.00188239,0.434025,76.904
252,0.39458,0.00188231,0.434025,76.905
253,0.39458,0.00188222,0.434025,76.906
254,0.39458,0.00188212,0.434025,76.907
255,0.39458,0.00188202,0.434025,76.908
256,0.39458,0.0018819,0.434025,76.909
257,0.39458,0.00188176,0.434025,76.91
258,0.39458,0.00188163,0.434025,76.911
259,0.39458,0.00188149,0.434025,76.912
260,0.39458,0.00188136,0.434025,76.913
261,0.39458,0.00188124,0.434025,76.914
262,0.39458,0.00188112,0.434025,76.915
263,0.39458,0.00188104,0.434025,76.916
264,0.39458,0.00188098,0.434025,76.917
265,0.39458,0.00188092,0.434025,76.918
266,0.39458,0.00188088,0.434025,76.919
267,0.39458,0.00188086,0.434025,76.92
268,0.39458,0.00188083,0.434025,76.921
269,0.39458,0.00188079,0.434025,76.922
270,0.39458,0.00188078,0.434025,76.923
271,0.39458,0.00188074,0.434025,76.924
272,0.39458,0.00188071,0.434025,76.925
273,0.39458,0.0018807,0.434025,76.926
274,0.39458,0.00188069,0.434025,76.927
275,0.39458,0.00188069,0.434025,76.928
276,0.39458,0.00188072,0.434025,76.929
277,0.39458,0.00188076,0.434025,76.93
278,0.39458,0.00188081,0.434025,76.931
279,0.39458,0.00188089,0.434025,76.932
280,0.39458,0.00188097,0.434025,76.933
281,0.39458,0.00188107,0.434025,76.934
282,0.39458,0.00188117,0.434025,76.935
283,0.39458,0.00188126,0.434025,76.936
284,0.39458,0.00188137,0.434025,76.937
285,0.39458,0.00188148,0.434025,76.938
286,0.39458,0.00188158,0.434025,76.939
287,0.39458,0.00188168,0.434025,76.94
288,0.39458,0.00188181,0.434025,76.941
289,0.39458,0.00188191,0.434025,76.942
290,0.39458,0.00188202,0.434025,76.943
291,0.39458,0.00188213,0.434025,76.944
292,0.39458,0.00188222,0.434025,76.945
293,0.39458,0.00188232,0.434025,76.946
294,0.39458,0.00188242,0.434025,76.947
295,0.39458,0.0018825,0.434025,76.948
296,0.39458,0.00188259,0.434025,76.949
297,0.39458,0.00188268,0.434025,76.95
298,0.39458,0.00188274,0.434025,76.951
299,0.39458,0.0018828,0.434025,76.952
300,0.39458,0.00188287,0.434025,76.953
301,0.39458,0.00188289,0.434025,76.954
302,0.39458,0.00188291,0.434025,76.955
303,0.39458,0.00188291,0.434025,76.956
304,0.39458,0.00188287,0.434025,76.957
305,0.39458,0.00188283,0.434025,76.958
306,0.39458,0.00188278,0.434025,76.959
307,0.39458,0.0018827,0.434025,76.96
308,0.39458,0.00188262,0.434025,76.961
309,0.39458,0.00188255,0.434025,76.962
310,0.39458,0.00188247,0.434025,76.963
311,0.39458,0.00188239,0.434025,76.964
312,0.39458,0.00188231,0.434025,76.965
313,0.39458,0.00188222,0.434025,76.966
314,0.39458,0.00188212,0.434025,76.967
315,0.39458,0.00188202,0.434025,76.968
316,0.39458,0.0018819,0.434025,76.969
317,0.39458,0.00188176,0.434025,76.97
318,0.39458,0.00188163,0.434025,76.971
319,0.39458,0.00188149,0.434025,76.972
320,0.39458,0.00188136,0.434025,76.973
321,0.39458,0.00188124,0.434025,76.974
322,0.39458,0.00188112,0.434025,76.975
323,0.39458,0.00188104,0.434025,76.976
324,0.39458,0.00188098,0.434025,76.977
325,0.39458,0.00188092,0.434025,76.978
326,0.39458,0.00188088,0.434025,76.979
327,0.39458,0.00188086,0.434025,76.98
328,0.39458,0.00188083,0.434025,76.981
329,0.39458,0.00188079,0.434025,76.982
330,0.39458,0.00188078,0.434025,76.983
331,0.39458,0.00188074,0.434025,76.984
332,0.39458,0.00188071,0.434025,76.985
333,0.39458,0.0018807,0.434025,76.986
334,0.39458,0.00188069,0.434025,76.987
335,0.39458,0.00188069,0.434025,76.988
336,0.39458,0.00188072,0.434025,76.989
337,0.39458,0.00188076,0.434025,76.99
338,0.39458,0.00188081,0.434025,76.991
339,0.39458,0.00188089,0.434025,76.992
340,0.39458,0.00188097,0.434025,76.993
341,0.39458,0.00188107,0.434025,76.994
342,0.39458,0.00188117,0.434025,76.995
343,0.39458,0.00188126,0.434025,76.996
344,0.39458,0.00188137,0.434025,76.997
345,0.39458,0.00188148,0.434025,76.998
346,0.39458,0.00188158,0.434025,76.999
347,0.39458,0.00188168,0.434025,77.0
348,0.39458,0.00188181,0.434025,77.001
349,0.39458,0.00188191,0.434025,77.002
350,0.39458,0.00188202,0.434025,77.003
351,0.39458,0.00188213,0.434025,77.004
352,0.39458,0.00188222,0.434025,77.005
353,0.39458,0.00188232,0.434025,77.006
354,0.39458,0.00188242,0.434025,77.007
355,0.39458,0.0018825,0.434025,77.008
356,0.39458,0.00188259,0.434025,77.009
357,0.39458,0.00188268,0.434025,77.01
358,0.39458,0.00188274,0.434025,77.011
359,0.39458,0.0018828,0.434025,77.012
360,0.39458,0.00188287,0.434025,77.013
361,0.39458,0.00188289,0.434025,77.014
362,0.39458,0.00188291,0.434025,77.015
363,0.39458,0.00188291,0.434025,77.016
364,0.39458,0.00188287,0.434025,77.017
365,0.39458,0.00188283,0.434025,77.018
366,0.39458,0.00188278,0.434025,77.019
367,0.39458,0.0018827,0.434025,77.02
368,0.39458,0.00188262,0.434025,77.021
369,0.39458,0.00188255,0.434025,77.022
370,0.39458,0.00188247,0.434025,77.023
371,0.39458,0.00188239,0.434025,77.024
372,0.39458,0.00188231,0.434025,77.025
373,0.39458,0.00188222,0.434025,77.026
374,0.39458,0.00188212,0.434025,77.027
375,0.39458,0.00188202,0.434025,77.028
376,0.39458,0.0018819,0.434025,77.029
377,0.39458,0.00188176,0.434025,77.03
378,0.39458,0.00188163,0.434025,77.031
379,0.39458,0.00188149,0.434025,77.032
380,0.39458,0.00188136,0.434025,77.033
381,0.39458,0.00188124,0.434025,77.034
382,0.39458,0.00188112,0.434025,77.035
383,0.39458,0.00188104,0.434025,77.036
384,0.39458,0.00188098,0.434025,77.037
385,0.39458,0.00188092,0.434025,77.038
386,0.39458,0.00188088,0.434025,77.039
387,0.39458,0.00188086,0.434025,77.04
388,0.39458,0.00188083,0.434025,77.041
389,0.39458,0.00188079,0.434025,77.042
390,0.39458,0.00188078,0.434025,77.043
391,0.39458,0.00188074,0.434025,77.044
392,0.39458,0.00188071,0.434025,77.045
393,0.39458,0.0018807,0.434025,77.046
394,0.39458,0.00188069,0.434025,77.047
395,0.39458,0.00188069,0.434025,77.048
396,0.39458,0.00188072,0.434025,77.049
397,0.39458,0.00188076,0.434025,77.05
398,0.39458,0.00188081,0.434025,77.051
399,0.39458,0.00188089,0.434025,77.052
400,0.39458,0.00188097,0.434025,77.053
401,0.39458,0.00188107,0.434025,77.054
402,0.39458,0.00188117,0.434025,77.055
403,0.39458,0.00188126,0.434025,77.056
404,0.39458,0.00188137,0.434025,77.057
405,0.39458,0.00188148,0.434025,77.058
406,0.39458,0.00188158,0.434025,77.059
407,0.39458,0.00188168,0.434025,77.06
408,0.39458,0.00188181,0.434025,77.061
409,0.39458,0.00188191,0.434025,77.062
410,0.39458,0.00188202,0.434025,77.063
411,0.39458,0.00188213,0.434025,77.064
412,0.39458,0.00188222,0.434025,77.065
413,0.39458,0.00188232,0.434025,77.066
414,0.39458,0.00188242,0.434025,77.067
415,0.39458,0.0018825,0.434025,77.068
416,0.39458,0.00188259,0.434025,77.069
417,0.39458,0.00188268,0.434025,77.07
418,0.39458,0.00188274,0.434025,77.071
419,0.39458,0.0018828,0.434025,77.072
420,0.39458,0.00188287,0.434025,77.073
421,0.39458,0.00188289,0.434025,77.074
422,0.39458,0.00188291,0.434025,77.075
423,0.39458,0.00188291,0.434025,77.076
424,0.39458,0.00188287,0.434025,77.077
425,0.39458,0.00188283,0.434025,77.078
426,0.39458,0.00188278,0.434025,77.079
427,0.39458,0.0018827,0.434025,77.08
428,0.39458,0.00188262,0.434025,77.081
429,0.39458,0.00188255,0.434025,77.082
430,0.39458,0.00188247,0.434025,77.083
431,0.39458,0.00188239,0.434025,77.084
432,0.39458,0.00188231,0.434025,77.085
433,0.39458,0.00188222,0.434025,77.086
434,0.39458,0.00188212,0.434025,77.087
435,0.39458,0.00188202,0.434025,77.088
436,0.39458,0.0018819,0.434025,77.089
437,0.39458,0.00188176,0.434025,77.09
438,0.39458,0.00188163,0.434025,77.091
439,0.39458,0.00188149,0.434025,77.092
440,0.39458,0.00188136,0.434025,77.093
441,0.39458,0.00188124,0.434025,77.094
442,0.39458,0.00188112,0.434025,77.095
443,0.39458,0.00188104,0.434025,77.096
444,0.39458,0.00188098,0.434025,77.097
445,0.39458,0.00188092,0.434025,77.098
446,0.39458,0.00188088,0.434025,77.099
447,0.39458,0.00188086,0.434025,77.1
448,0.39458,0.00188083,0.434025,77.101
449,0.39458,0.00188079,0.434025,77.102
450,0.39458,0.00188078,0.434025,77.103
451,0.39458,0.00188074,0.434025,77.104
452,0.39458,0.00188071,0.434025,77.105
453,0.39458,0.0018807,0.434025,77.106
454,0.39458,0.00188069,0.434025,77.107
455,0.39458,0.00188069,0.434025,77.108
456,0.39458,0.00188072,0.434025,77.109
457,0.39458,0.00188076,0.434025,77.11
458,0.39458,0.00188081,0.434025,77.111
459,0.39458,0.00188089,0.434025,77.112
460,0.39458,0.00188097,0.434025,77.113
461,0.39458,0.00188107,0.434025,77.114
462,0.39458,0.00188117,0.434025,77.115
463,0.39458,0.00188126,0.434025,77.116
464,0.39458,0.00188137,0.434025,77.117
465,0.39458,0.00188148,0.434025,77.118
466,0.39458,0.00188158,0.434025,77.119
467,0.39458,0.00188168,0.434025,77.12
468,0.39458,0.00188181,0.434025,77.121
469,0.39458,0.00188191,0.434025,77.122
470,0.39458,0.00188202,0.434025,77.123
471,0.39458,0.00188213,0.434025,77.124
472,0.39458,0.00188222,0.434025,77.125
473,0.39458,0.00188232,0.434025,77.126
474,0.39458,0.00188242,0.434025,77.127
475,0.39458,0.0018825,0.434025,77.128
476,0.39458,0.00188259,0.434025,77.129
477,0.39458,0.00188268,0.434025,77.13
478,0.39458,0.00188274,0.434025,77.131
479,0.39458,0.0018828,0.434025,77.132
480,0.39458,0.00188287,0.434025,77.133
481,0.39458,0.00188289,0.434025,77.134
482,0.39458,0.00188291,0.434025,77.135
483,0.39458,0.00188291,0.434025,77.136
484,0.39458,0.00188287,0.434025,77.137
485,0.39458,0.00188283,0.434025,77.138
486,0.39458,0.00188278,0.434025,77.139
487,0.39458,0.0018827,0.434025,77.14
488,0.39458,0.00188262,0.434025,77.141
489,0.39458,0.00188255,0.434025,77.142
490,0.39458,0.00188247,0.434025,77.143
491,0.39458,0.00188239,0.434025,77.144
492,0.39458,0.00188231,0.434025,77.145
493,0.39458,0.00188222,0.434025,77.146
494,0.39458,0.00188212,0.434025,77.147
495,0.39458,0.00188202,0.434025,77.148
496,0.39458,0.0018819,0.434025,77.149
497,0.39458,0.00188176,0.434025,77.15
498,0.39458,0.00188163,0.434025,77.151
499,0.39458,0.00188149,0.434025,77.152
500,0.39458,0.00188136,0.434025,77.153
501,0.39458,0.00188124,0.434025,77.154
502,0.39458,0.00188112,0.434025,77.155
503,0.39458,0.00188104,0.434025,77.156
504,0.39458,0.00188098,0.434025,77.157
505,0.39458,0.00188092,0.434025,77.158
506,0.39458,0.00188088,0.434025,77.159
507,0.39458,0.00188086,0.434025,77.16
508,0.39458,0.00188083,0.434025,77.161
509,0.39458,0.00188079,0.434025,77.162
510,0.39458,0.00188078,0.434025,77.163
511,0.39458,0.00188074,0.434025,77.164
512,0.39458,0.00188071,0.434025,77.165
513,0.39458,0.0018807,0.434025,77.166
514,0.39458,0.00188069,0.434025,77.167
515,0.39458,0.00188069,0.434025,77.168
516,0.39458,0.00188072,0.434025,77.169
517,0.39458,0.00188076,0.434025,77.17
518,0.39458,0.00188081,0.434025,77.171
519,0.39458,0.00188089,0.434025,77.172
520,0.39458,0.00188097,0.434025,77.173
521,0.39458,0.00188107,0.434025,77.174
522,0.39458,0.00188117,0.434025,77.175
523,0.39458,0.00188126,0.434025,77.176
524,0.39458,0.00188137,0.434025,77.177
525,0.39458,0.00188148,0.434025,77.178
526,0.39458,0.00188158,0.434025,77.179
527,0.39458,0.00188168,0.434025,77.18
528,0.39458,0.00188181,0.434025,77.181
529,0.39458,0.00188191,0.434025,77.182
530,0.39458,0.00188202,0.434025,77.183
531,0.39458,0.00188213,0.434025,77.184
532,0.39458,0.00188222,0.434025,77.185
533,0.39458,0.00188232,0.434025,77.186
534,0.39458,0.00188242,0.434025,77.187
535,0.39458,0.0018825,0.434025,77.188
536,0.39458,0.00188259,0.434025,77.189
537,0.39458,0.00188268,0.434025,77.19
538,0.39458,0.00188274,0.434025,77.191
539,0.39458,0.0018828,0.434025,77.192
540,0.39458,0.00188287,0.434025,77.193
541,0.39458,0.00188289,0.434025,77.194
542,0.39458,0.00188291,0.434025,77.195
543,0.39458,0.00188291,0.434025,77.196
544,0.39458,0.00188287,0.434025,77.197
545,0.39458,0.00188283,0.434025,77.198
546,0.39458,0.00188278,0.434025,77.199
547,0.39458,0.0018827,0.434025,77.2
548,0.39458,0.00188262,0.434025,77.201
549,0.39458,0.00188255,0.434025,77.202
550,0.39458,0.00188247,0.434025,77.203
551,0.39458,0.00188239,0.434025,77.204
552,0.39458,0.00188231,0.434025,77.205
553,0.39458,0.00188222,0.434025,77.206
554,0.39458,0.00188212,0.434025,77.207
555,0.39458,0.00188202,0.434025,77.208
556,0.39458,0.0018819,0.434025,77.209
557,0.39458,0.00188176,0.434025,77.21
558,0.39458,0.00188163,0.434025,77.211
559,0.39458,0.00188149,0.434025,77.212
560,0.39458,0.00188136,0.434025,77.213
561,0.39458,0.00188124,0.434025,77.214
562,0.39458,0.00188112,0.434025,77.215
563,0.39458,0.00188104,0.434025,77.216
564,0.39458,0.00188098,0.434025,77.217
565,0.39458,0.00188092,0.434025,77.218
566,0.39458,0.00188088,0.434025,77.219
567,0.39458,0.00188086,0.434025,77.22
568,0.39458,0.00188083,0.434025,77.221
569,0.39458,0.00188079,0.434025,77.222
570,0.39458,0.00188078,0.434025,77.223
571,0.39458,0.00188074,0.434025,77.224
572,0.39458,0.00188071,0.434025,77.225
573,0.39458,0.0018807,0.434025,77.226
574,0.39458,0.00188069,0.434025,77.227
575,0.39458,0.00188069,0.434025,77.228
576,0.39458,0.00188072,0.434025,77.229
577,0.39458,0.00188076,0.434025,77.23
578,0.39458,0.00188081,0.434025,77.231
579,0.39458,0.00188089,0.434025,77.232
580,0.39458,0.00188097,0.434025,77.233
581,0.39458,0.00188107,0.434025,77.234
582,0.39458,0.00188117,0.434025,77.235
583,0.39458,0.00188126,0.434025,77.236
584,0.39458,0.00188137,0.434025,77.237
585,0.39458,0.00188148,0.434025,77.238
586,0.39458,0.00188158,0.434025,77.239
587,0.39458,0.00188168,0.434025,77.24
588,0.39458,0.00188181,0.434025,77.241
589,0.39458,0.00188191,0.434025,77.242
590,0.39458,0.00188202,0.434025,77.243
591,0.39458,0.00188213,0.434025,77.244
592,0.39458,0.00188222,0.434025,77.245
593,0.39458,0.00188232,0.434025,77.246
594,0.39458,0.00188242,0.434025,77.247
595,0.39458,0.0018825,0.434025,77.248
596,0.39458,0.00188259,0.434025,77.249
597,0.39458,0.00188268,0.434025,77.25
598,0.39458,0.00188274,0.434025,77.251
599,0.39458,0.0018828,0.434025,77.252
600,0.39458,0.00188287,0.434025,77.253
601,0.39458,0.00188289,0.434025,77.254
602,0.39458,0.00188291,0.434025,77.255
603,0.39458,0.00188291,0.434025,77.256
604,0.39458,0.00188287,0.434025,77.257
605,0.39458,0.00188283,0.434025,77.258
606,0.39458,0.00188278,0.434025,77.259
607,0.39458,0.0018827,0.434025,77.26
608,0.39458,0.00188262,0.434025,77.261
609,0.39458,0.00188255,0.434025,77.262
610,0.39458,0.00188247,0.434025,77.263
611,0.39458,0.00188239,0.434025,77.264
612,0.39458,0.00188231,0.434025,77.265
613,0.39458,0.00188222,0.434025,77.266
614,0.39458,0.00188212,0.434025,77.267
615,0.39458,0.00188202,0.434025,77.268
616,0.39458,0.0018819,0.434025,77.269
617,0.39458,0.00188176,0.434025,77.27
618,0.39458,0.00188163,0.434025,77.271
619,0.39458,0.00188149,0.434025,77.272
620,0.39458,0.00188136,0.434025,77.273
621,0.39458,0.00188124,0.434025,77.274
622,0.39458,0.00188112,0.434025,77.275
623,0.39458,0.00188104,0.434025,77.276
624,0.39458,0.00188098,0.434025,77.277
625,0.39458,0.00188092,0.434025,77.278
626,0.39458,0.00188088,0.434025,77.279
627,0.39458,0.00188086,0.434025,77.28
628,0.39458,0.00188083,0.434025,77.281
629,0.39458,0.00188079,0.434025,77.282
630,0.39458,0.00188078,0.434025,77.283
631,0.39458,0.00188074,0.434025,77.284
632,0.39458,0.00188071,0.434025,77.285
633,0.39458,0.0018807,0.434025,77.286
634,0.39458,0.00188069,0.434025,77.287
