,0,1,2,3
68,0.394598,0.00182308,0.43401,171.404
69,0.394598,0.00182308,0.43401,171.405
70,0.394598,0.00182308,0.43401,171.406
71,0.394598,0.00182308,0.43401,171.407
72,0.394598,0.00182308,0.43401,171.408
73,0.394598,0.00182308,0.43401,171.409
74,0.394598,0.00182308,0.43401,171.41
75,0.394598,0.00182308,0.43401,171.411
76,0.394598,0.00182308,0.43401,171.412
77,0.394598,0.00182308,0.43401,171.413
78,0.394598,0.00182308,0.43401,171.414
79,0.394598,0.00182308,0.43401,171.415
80,0.394598,0.00182308,0.43401,171.416
81,0.394598,0.00182308,0.43401,171.417
82,0.394598,0.00182308,0.43401,171.418
83,0.394598,0.00182308,0.43401,171.419
84,0.394598,0.00182308,0.43401,171.42
85,0.394598,0.00182308,0.43401,171.421
86,0.394598,0.00182308,0.43401,171.422
87,0.394598,0.00182308,0.43401,171.423
88,0.394598,0.00182308,0.43401,171.424
89,0.394598,0.00182308,0.43401,171.425
90,0.394598,0.00182308,0.43401,171.426
91,0.394598,0.00182308,0.43401,171.427
92,0.394598,0.00182308,0.43401,171.428
93,0.394598,0.00182308,0.43401,171.429
94,0.394598,0.00182308,0.43401,171.43
95,0.394598,0.00182308,0.43401,171.431
96,0.394598,0.00182308,0.43401,171.432
97,0.394598,0.00182308,0.43401,171.433
98,0.394598,0.00182308,0.43401,171.434
99,0.394598,0.00182308,0.43401,171.435
100,0.394598,0.00182308,0.43401,171.436
101,0.394598,0.00182308,0.43401,171.437
102,0.394598,0.00182308,0.43401,171.438
103,0.394598,0.00182308,0.43401,171.439
104,0.394598,0.00182308,0.43401,171.44
105,0.394598,0.00182308,0.43401,171.441
106,0.394598,0.00182308,0.43401,171.442
107,0.394598,0.00182308,0.43401,171.443
108,0.394598,0.00182308,0.43401,171.444
109,0.394598,0.00182308,0.43401,171.445
110,0.394598,0.00182308,0.43401,171.446
111,0.394598,0.00182308,0.43401,171.447
112,0.394598,0.00182308,0.43401,171.448
113,0.394598,0.00182308,0.43401,171.449
114,0.394598,0.00182308,0.43401,171.45
115,0.394598,0.00182308,0.43401,171.451
116,0.394598,0.00182308,0.43401,171.452
117,0.394598,0.00182308,0.43401,171.453
118,0.394598,0.00182308,0.43401,171.454
119,0.394598,0.00182308,0.43401,171.455
120,0.394598,0.00182308,0.43401,171.456
121,0.394598,0.00182308,0.43401,171.457
122,0.394598,0.00182308,0.43401,171.458
123,0.394598,0.00182308,0.43401,171.459
124,0.394598,0.00182308,0.43401,171.46
125,0.394598,0.00182308,0.43401,171.461
126,0.394598,0.00182308,0.43401,171.462
127,0.394598,0.00182308,0.43401,171.463
128,0.394598,0.00182308,0.43401,171.464
129,0.394598,0.00182308,0.43401,171.465
130,0.394598,0.00182308,0.43401,171.466
131,0.394598,0.00182308,0.43401,171.467
132,0.394598,0.00182308,0.43401,171.468
133,0.394598,0.00182308,0.43401,171.469
134,0.394598,0.00182308,0.43401,171.47
135,0.394598,0.00182308,0.43401,171.471
136,0.394598,0.00182308,0.43401,171.472
137,0.394598,0.00182308,0.43401,171.473
138,0.394598,0.00182308,0.43401,171.474
139,0.394598,0.00182308,0.43401,171.475
140,0.394598,0.00182308,0.43401,171.476
141,0.394598,0.00182308,0.43401,171.477
142,0.394598,0.00182308,0.43401,171.478
143,0.394598,0.00182308,0.43401,171.479
144,0.394598,0.00182308,0.43401,171.48
145,0.394598,0.00182308,0.43401,171.481
146,0.394598,0.00182308,0.43401,171.482
147,0.394598,0.00182308,0.43401,171.483
148,0.394598,0.00182308,0.43401,171.484
149,0.394598,0.00182308,0.43401,171.485
150,0.394598,0.00182308,0.43401,171.486
151,0.394598,0.00182308,0.43401,171.487
152,0.394598,0.00182308,0.43401,171.488
153,0.394598,0.00182308,0.43401,171.489
154,0.394598,0.00182308,0.43401,171.49
155,0.394598,0.00182308,0.43401,171.491
156,0.394598,0.00182308,0.43401,171.492
157,0.394598,0.00182308,0.43401,171.493
158,0.394598,0.00182308,0.43401,171.494
159,0.394598,0.00182308,0.43401,171.495
160,0.394598,0.00182308,0.43401,171.496
161,0.394598,0.00182308,0.43401,171.497
162,0.394598,0.00182308,0.43401,171.498
163,0.394598,0.00182308,0.43401,171.499
164,0.394598,0.00182308,0.43401,171.5
165,0.394598,0.00182308,0.43401,171.501
166,0.394598,0.00182308,0.43401,171.502
167,0.394598,0.00182308,0.43401,171.503
168,0.394598,0.00182308,0.43401,171.504
169,0.394598,0.00182308,0.43401,171.505
170,0.394598,0.00182308,0.43401,171.506
171,0.394598,0.00182308,0.43401,171.507
172,0.394598,0.00182308,0.43401,171.508
173,0.394598,0.00182308,0.43401,171.509
174,0.394598,0.00182308,0.43401,171.51
175,0.394598,0.00182308,0.43401,171.511
176,0.394598,0.00182308,0.43401,171.512
177,0.394598,0.00182308,0.43401,171.513
178,0.394598,0.00182308,0.43401,171.514
179,0.394598,0.00182308,0.43401,171.515
180,0.394598,0.00182308,0.43401,171.516
181,0.394598,0.00182308,0.43401,171.517
182,0.394598,0.00182308,0.43401,171.518
183,0.394598,0.00182308,0.43401,171.519
184,0.394598,0.00182308,0.43401,171.52
185,0.394598,0.00182308,0.43401,171.521
186,0.394598,0.00182308,0.43401,171.522
187,0.394598,0.00182308,0.43401,171.523
188,0.394598,0.00182308,0.43401,171.524
189,0.394598,0.00182308,0.43401,171.525
190,0.394598,0.00182308,0.43401,171.526
191,0.394598,0.00182308,0.43401,171.527
192,0.394598,0.00182308,0.43401,171.528
193,0.394598,0.00182308,0.43401,171.529
194,0.394598,0.00182308,0.43401,171.53
195,0.394598,0.00182308,0.43401,171.531
196,0.394598,0.00182308,0.43401,171.532
197,0.394598,0.00182308,0.43401,171.533
198,0.394598,0.00182308,0.43401,171.534
199,0.394598,0.00182308,0.43401,171.535
200,0.394598,0.00182308,0.43401,171.536
201,0.394598,0.00182308,0.43401,171.537
202,0.394598,0.00182308,0.43401,171.538
203,0.394598,0.00182308,0.43401,171.539
204,0.394598,0.00182308,0.43401,171.54
205,0.394598,0.00182308,0.43401,171.541
206,0.394598,0.00182308,0.43401,171.542
207,0.394598,0.00182308,0.43401,171.543
208,0.394598,0.00182308,0.43401,171.544
209,0.394598,0.00182308,0.43401,171.545
210,0.394598,0.00182308,0.43401,171.546
211,0.394598,0.00182308,0.43401,171.547
212,0.394598,0.00182308,0.43401,171.548
213,0.394598,0.00182308,0.43401,171.549
214,0.394598,0.00182308,0.43401,171.55
215,0.394598,0.00182308,0.43401,171.551
216,0.394598,0.00182308,0.43401,171.552
217,0.394598,0.00182308,0.43401,171.553
218,0.394598,0.00182308,0.43401,171.554
219,0.394598,0.00182308,0.43401,171.555
220,0.394598,0.00182308,0.43401,171.556
221,0.394598,0.00182308,0.43401,171.557
222,0.394598,0.00182308,0.43401,171.558
223,0.394598,0.00182308,0.43401,171.559
224,0.394598,0.00182308,0.43401,171.56
225,0.394598,0.00182308,0.43401,171.561
226,0.394598,0.00182308,0.43401,171.562
227,0.394598,0.00182308,0.43401,171.563
228,0.394598,0.00182308,0.43401,171.564
229,0.394598,0.00182308,0.43401,171.565
230,0.394598,0.00182308,0.43401,171.566
231,0.394598,0.00182308,0.43401,171.567
232,0.394598,0.00182308,0.43401,171.568
233,0.394598,0.00182308,0.43401,171.569
234,0.394598,0.00182308,0.43401,171.57
235,0.394598,0.00182308,0.43401,171.571
236,0.394598,0.00182308,0.43401,171.572
237,0.394598,0.00182308,0.43401,171.573
238,0.394598,0.00182308,0.43401,171.574
239,0.394598,0.00182308,0.43401,171.575
240,0.394598,0.00182308,0.43401,171.576
241,0.394598,0.00182308,0.43401,171.577
242,0.394598,0.00182308,0.43401,171.578
243,0.394598,0.00182308,0.43401,171.579
244,0.394598,0.00182308,0.43401,171.58
245,0.394598,0.00182308,0.43401,171.581
246,0.394598,0.00182308,0.43401,171.582
247,0.394598,0.00182308,0.43401,171.583
248,0.394598,0.00182308,0.43401,171.584
249,0.394598,0.00182308,0.43401,171.585
250,0.394598,0.00182308,0.43401,171.586
251,0.394598,0.00182308,0.43401,171.587
252,0.394598,0.00182308,0.43401,171.588
253,0.394598,0.00182308,0.43401,171.589
254,0.394598,0.00182308,0.43401,171.59
255,0.394598,0.00182308,0.43401,171.591
256,0.394598,0.00182308,0.43401,171.592
257,0.394598,0.00182308,0.43401,171.593
258,0.394598,0.00182308,0.43401,171.594
259,0.394598,0.00182308,0.43401,171.595
260,0.394598,0.00182308,0.43401,171.596
261,0.394598,0.00182308,0.43401,171.597
262,0.394598,0.00182308,0.43401,171.598
263,0.394598,0.00182308,0.43401,171.599
264,0.394598,0.00182308,0.43401,171.6
265,0.394598,0.00182308,0.43401,171.601
266,0.394598,0.00182308,0.43401,171.602
267,0.394598,0.00182308,0.43401,171.603
268,0.394598,0.00182308,0.43401,171.604
269,0.394598,0.00182308,0.43401,171.605
270,0.394598,0.00182308,0.43401,171.606
271,0.394598,0.00182308,0.43401,171.607
272,0.394598,0.00182308,0.43401,171.608
273,0.394598,0.00182308,0.43401,171.609
274,0.394598,0.00182308,0.43401,171.61
275,0.394598,0.00182308,0.43401,171.611
276,0.394598,0.00182308,0.43401,171.612
277,0.394598,0.00182308,0.43401,171.613
278,0.394598,0.00182308,0.43401,171.614
279,0.394598,0.00182308,0.43401,171.615
280,0.394598,0.00182308,0.43401,171.616
281,0.394598,0.00182308,0.43401,171.617
282,0.394598,0.00182308,0.43401,171.618
283,0.394598,0.00182308,0.43401,171.619
284,0.394598,0.00182308,0.43401,171.62
285,0.394598,0.00182308,0.43401,171.621
286,0.394598,0.00182308,0.43401,171.622
287,0.394598,0.00182308,0.43401,171.623
288,0.394598,0.00182308,0.43401,171.624
289,0.394598,0.00182308,0.43401,171.625
290,0.394598,0.00182308,0.43401,171.626
291,0.394598,0.00182308,0.43401,171.627
292,0.394598,0.00182308,0.43401,171.628
293,0.394598,0.00182308,0.43401,171.629
294,0.394598,0.00182308,0.43401,171.63
295,0.394598,0.00182308,0.43401,171.631
296,0.394598,0.00182308,0.43401,171.632
297,0.394598,0.00182308,0.43401,171.633
298,0.394598,0.00182308,0.43401,171.634
299,0.394598,0.00182308,0.43401,171.635
300,0.394598,0.00182308,0.43401,171.636
301,0.394598,0.00182308,0.43401,171.637
302,0.394598,0.00182308,0.43401,171.638
303,0.394598,0.00182308,0.43401,171.639
304,0.394598,0.00182308,0.43401,171.64
305,0.394598,0.00182308,0.43401,171.641
306,0.394598,0.00182308,0.43401,171.642
307,0.394598,0.00182308,0.43401,171.643
308,0.394598,0.00182308,0.43401,171.644
309,0.394598,0.00182308,0.43401,171.645
310,0.394598,0.00182308,0.43401,171.646
311,0.394598,0.00182308,0.43401,171.647
312,0.394598,0.00182308,0.43401,171.648
313,0.394598,0.00182308,0.43401,171.649
314,0.394598,0.00182308,0.43401,171.65
315,0.394598,0.00182308,0.43401,171.651
316,0.394598,0.00182308,0.43401,171.652
317,0.394598,0.00182308,0.43401,171.653
318,0.394598,0.00182308,0.43401,171.654
319,0.394598,0.00182308,0.43401,171.655
320,0.394598,0.00182308,0.43401,171.656
321,0.394598,0.00182308,0.43401,171.657
322,0.394598,0.00182308,0.43401,171.658
323,0.394598,0.00182308,0.43401,171.659
324,0.394598,0.00182308,0.43401,171.66
325,0.394598,0.00182308,0.43401,171.661
326,0.394598,0.00182308,0.43401,171.662
327,0.394598,0.00182308,0.43401,171.663
328,0.394598,0.00182308,0.43401,171.664
329,0.394598,0.00182308,0.43401,171.665
330,0.394598,0.00182308,0.43401,171.666
331,0.394598,0.00182308,0.43401,171.667
332,0.394598,0.00182308,0.43401,171.668
333,0.394598,0.00182308,0.43401,171.669
334,0.394598,0.00182308,0.43401,171.67
335,0.394598,0.00182308,0.43401,171.671
336,0.394598,0.00182308,0.43401,171.672
337,0.394598,0.00182308,0.43401,171.673
338,0.394598,0.00182308,0.43401,171.674
339,0.394598,0.00182308,0.43401,171.675
340,0.394598,0.00182308,0.43401,171.676
341,0.394598,0.00182308,0.43401,171.677
342,0.394598,0.00182308,0.43401,171.678
343,0.394598,0.00182308,0.43401,171.679
344,0.394598,0.00182308,0.43401,171.68
345,0.394598,0.00182308,0.43401,171.681
346,0.394598,0.00182308,0.43401,171.682
347,0.394598,0.00182308,0.43401,171.683
348,0.394598,0.00182308,0.43401,171.684
349,0.394598,0.00182308,0.43401,171.685
350,0.394598,0.00182308,0.43401,171.686
351,0.394598,0.00182308,0.43401,171.687
352,0.394598,0.00182308,0.43401,171.688
353,0.394598,0.00182308,0.43401,171.689
354,0.394598,0.00182308,0.43401,171.69
355,0.394598,0.00182308,0.43401,171.691
356,0.394598,0.00182308,0.43401,171.692
357,0.394598,0.00182308,0.43401,171.693
358,0.394598,0.00182308,0.43401,171.694
359,0.394598,0.00182308,0.43401,171.695
360,0.394598,0.00182308,0.43401,171.696
361,0.394598,0.00182308,0.43401,171.697
362,0.394598,0.00182308,0.43401,171.698
363,0.394598,0.00182308,0.43401,171.699
364,0.394598,0.00182308,0.43401,171.7
365,0.394598,0.00182308,0.43401,171.701
366,0.394598,0.00182308,0.43401,171.702
367,0.394598,0.00182308,0.43401,171.703
368,0.394598,0.00182308,0.43401,171.704
369,0.394598,0.00182308,0.43401,171.705
370,0.394598,0.00182308,0.43401,171.706
371,0.394598,0.00182308,0.43401,171.707
372,0.394598,0.00182308,0.43401,171.708
373,0.394598,0.00182308,0.43401,171.709
374,0.394598,0.00182308,0.43401,171.71
375,0.394598,0.00182308,0.43401,171.711
376,0.394598,0.00182308,0.43401,171.712
377,0.394598,0.00182308,0.43401,171.713
378,0.394598,0.00182308,0.43401,171.714
379,0.394598,0.00182308,0.43401,171.715
380,0.394598,0.00182308,0.43401,171.716
381,0.394598,0.00182308,0.43401,171.717
382,0.394598,0.00182308,0.43401,171.718
383,0.394598,0.00182308,0.43401,171.719
384,0.394598,0.00182308,0.43401,171.72
385,0.394598,0.00182308,0.43401,171.721
386,0.394598,0.00182308,0.43401,171.722
387,0.394598,0.00182308,0.43401,171.723
388,0.394598,0.00182308,0.43401,171.724
389,0.394598,0.00182308,0.43401,171.725
390,0.394598,0.00182308,0.43401,171.726
391,0.394598,0.00182308,0.43401,171.727
392,0.394598,0.00182308,0.43401,171.728
393,0.394598,0.00182308,0.43401,171.729
394,0.394598,0.00182308,0.43401,171.73
395,0.394598,0.00182308,0.43401,171.731
396,0.394598,0.00182308,0.43401,171.732
397,0.394598,0.00182308,0.43401,171.733
398,0.394598,0.00182308,0.43401,171.734
399,0.394598,0.00182308,0.43401,171.735
400,0.394598,0.00182308,0.43401,171.736
401,0.394598,0.00182308,0.43401,171.737
402,0.394598,0.00182308,0.43401,171.738
403,0.394598,0.00182308,0.43401,171.739
404,0.394598,0.00182308,0.43401,171.74
405,0.394598,0.00182308,0.43401,171.741
406,0.394598,0.00182308,0.43401,171.742
407,0.394598,0.00182308,0.43401,171.743
408,0.394598,0.00182308,0.43401,171.744
409,0.394598,0.00182308,0.43401,171.745
410,0.394598,0.00182308,0.43401,171.746
411,0.394598,0.00182308,0.43401,171.747
412,0.394598,0.00182308,0.43401,171.748
413,0.394598,0.00182308,0.43401,171.749
414,0.394598,0.00182308,0.43401,171.75
415,0.394598,0.00182308,0.43401,171.751
416,0.394598,0.00182308,0.43401,171.752
417,0.394598,0.00182308,0.43401,171.753
418,0.394598,0.00182308,0.43401,171.754
419,0.394598,0.00182308,0.43401,171.755
420,0.394598,0.00182308,0.43401,171.756
421,0.394598,0.00182308,0.43401,171.757
422,0.394598,0.00182308,0.43401,171.758
423,0.394598,0.00182308,0.43401,171.759
424,0.394598,0.00182308,0.43401,171.76
425,0.394598,0.00182308,0.43401,171.761
426,0.394598,0.00182308,0.43401,171.762
427,0.394598,0.00182308,0.43401,171.763
428,0.394598,0.00182308,0.43401,171.764
429,0.394598,0.00182308,0.43401,171.765
430,0.394598,0.00182308,0.43401,171.766
431,0.394598,0.00182308,0.43401,171.767
432,0.394598,0.00182308,0.43401,171.768
433,0.394598,0.00182308,0.43401,171.769
434,0.394598,0.00182308,0.43401,171.77
435,0.394598,0.00182308,0.43401,171.771
436,0.394598,0.00182308,0.43401,171.772
437,0.394598,0.00182308,0.43401,171.773
438,0.394598,0.00182308,0.43401,171.774
439,0.394598,0.00182308,0.43401,171.775
440,0.394598,0.00182308,0.43401,171.776
441,0.394598,0.00182308,0.43401,171.777
442,0.394598,0.00182308,0.43401,171.778
443,0.394598,0.00182308,0.43401,171.779
444,0.394598,0.00182308,0.43401,171.78
445,0.394598,0.00182308,0.43401,171.781
446,0.394598,0.00182308,0.43401,171.782
447,0.394598,0.00182308,0.43401,171.783
448,0.394598,0.00182308,0.43401,171.784
449,0.394598,0.00182308,0.43401,171.785
450,0.394598,0.00182308,0.43401,171.786
451,0.394598,0.00182308,0.43401,171.787
452,0.394598,0.00182308,0.43401,171.788
453,0.394598,0.00182308,0.43401,171.789
454,0.394598,0.00182308,0.43401,171.79
455,0.394598,0.00182308,0.43401,171.791
456,0.394598,0.00182308,0.43401,171.792
457,0.394598,0.00182308,0.43401,171.793
458,0.394598,0.00182308,0.43401,171.794
459,0.394598,0.00182308,0.43401,171.795
460,0.394598,0.00182308,0.43401,171.796
461,0.394598,0.00182308,0.43401,171.797
462,0.394598,0.00182308,0.43401,171.798
463,0.394598,0.00182308,0.43401,171.799
464,0.394598,0.00182308,0.43401,171.8
465,0.394598,0.00182308,0.43401,171.801
466,0.394598,0.00182308,0.43401,171.802
467,0.394598,0.00182308,0.43401,171.803
468,0.394598,0.00182308,0.43401,171.804
469,0.394598,0.00182308,0.43401,171.805
470,0.394598,0.00182308,0.43401,171.806
471,0.394598,0.00182308,0.43401,171.807
472,0.394598,0.00182308,0.43401,171.808
473,0.394598,0.00182308,0.43401,171.809
474,0.394598,0.00182308,0.43401,171.81
475,0.394598,0.00182308,0.43401,171.811
476,0.394598,0.00182308,0.43401,171.812
477,0.394598,0.00182308,0.43401,171.813
478,0.394598,0.00182308,0.43401,171.814
479,0.394598,0.00182308,0.43401,171.815
480,0.394598,0.00182308,0.43401,171.816
481,0.394598,0.00182308,0.43401,171.817
482,0.394598,0.00182308,0.43401,171.818
483,0.394598,0.00182308,0.43401,171.819
484,0.394598,0.00182308,0.43401,171.82
485,0.394598,0.00182308,0.43401,171.821
486,0.394598,0.00182308,0.43401,171.822
487,0.394598,0.00182308,0.43401,171.823
488,0.394598,0.00182308,0.43401,171.824
489,0.394598,0.00182308,0.43401,171.825
490,0.394598,0.00182308,0.43401,171.826
491,0.394598,0.00182308,0.43401,171.827
492,0.394598,0.00182308,0.43401,171.828
493,0.394598,0.00182308,0.43401,171.829
494,0.394598,0.00182308,0.43401,171.83
495,0.394598,0.00182308,0.43401,171.831
496,0.394598,0.00182308,0.43401,171.832
497,0.394598,0.00182308,0.43401,171.833
498,0.394598,0.00182308,0.43401,171.834
499,0.394598,0.00182308,0.43401,171.835
500,0.394598,0.00182308,0.43401,171.836
501,0.394598,0.00182308,0.43401,171.837
502,0.394598,0.00182308,0.43401,171.838
503,0.394598,0.00182308,0.43401,171.839
504,0.394598,0.00182308,0.43401,171.84
505,0.394598,0.00182308,0.43401,171.841
506,0.394598,0.00182308,0.43401,171.842
507,0.394598,0.00182308,0.43401,171.843
508,0.394598,0.00182308,0.43401,171.844
509,0.394598,0.00182308,0.43401,171.845
510,0.394598,0.00182308,0.43401,171.846
511,0.394598,0.00182308,0.43401,171.847
512,0.394598,0.00182308,0.43401,171.848
513,0.394598,0.00182308,0.43401,171.849
514,0.394598,0.00182308,0.43401,171.85
515,0.394598,0.00182308,0.43401,171.851
516,0.394598,0.00182308,0.43401,171.852
517,0.394598,0.00182308,0.43401,171.853
518,0.394598,0.00182308,0.43401,171.854
519,0.394598,0.00182308,0.43401,171.855
520,0.394598,0.00182308,0.43401,171.856
521,0.394598,0.00182308,0.43401,171.857
522,0.394598,0.00182308,0.43401,171.858
523,0.394598,0.00182308,0.43401,171.859
524,0.394598,0.00182308,0.43401,171.86
525,0.394598,0.00182308,0.43401,171.861
526,0.394598,0.00182308,0.43401,171.862
527,0.394598,0.00182308,0.43401,171.863
528,0.394598,0.00182308,0.43401,171.864
529,0.394598,0.00182308,0.43401,171.865
530,0.394598,0.00182308,0.43401,171.866
531,0.394598,0.00182308,0.43401,171.867
532,0.394598,0.00182308,0.43401,171.868
533,0.394598,0.00182308,0.43401,171.869
534,0.394598,0.00182308,0.43401,171.87
535,0.394598,0.00182308,0.43401,171.871
536,0.394598,0.00182308,0.43401,171.872
537,0.394598,0.00182308,0.43401,171.873
538,0.394598,0.00182308,0.43401,171.874
539,0.394598,0.00182308,0.43401,171.875
540,0.394598,0.00182308,0.43401,171.876
541,0.394598,0.00182308,0.43401,171.877
542,0.394598,0.00182308,0.43401,171.878
543,0.394598,0.00182308,0.43401,171.879
544,0.394598,0.00182308,0.43401,171.88
545,0.394598,0.00182308,0.43401,171.881
546,0.394598,0.00182308,0.43401,171.882
547,0.394598,0.00182308,0.43401,171.883
548,0.394598,0.00182308,0.43401,171.884
549,0.394598,0.00182308,0.43401,171.885
550,0.394598,0.00182308,0.43401,171.886
551,0.394598,0.00182308,0.43401,171.887
552,0.394598,0.00182308,0.43401,171.888
553,0.394598,0.00182308,0.43401,171.889
554,0.394598,0.00182308,0.43401,171.89
555,0.394598,0.00182308,0.43401,171.891
556,0.394598,0.00182308,0.43401,171.892
557,0.394598,0.00182308,0.43401,171.893
558,0.394598,0.00182308,0.43401,171.894
559,0.394598,0.00182308,0.43401,171.895
560,0.394598,0.00182308,0.43401,171.896
561,0.394598,0.00182308,0.43401,171.897
562,0.394598,0.00182308,0.43401,171.898
563,0.394598,0.00182308,0.43401,171.899
564,0.394598,0.00182308,0.43401,171.9
565,0.394598,0.00182308,0.43401,171.901
566,0.394598,0.00182308,0.43401,171.902
567,0.394598,0.00182308,0.43401,171.903
568,0.394598,0.00182308,0.43401,171.904
569,0.394598,0.00182308,0.43401,171.905
570,0.394598,0.00182308,0.43401,171.906
571,0.394598,0.00182308,0.43401,171.907
572,0.394598,0.00182308,0.43401,171.908
573,0.394598,0.00182308,0.43401,171.909
574,0.394598,0.00182308,0.43401,171.91
575,0.394598,0.00182308,0.43401,171.911
576,0.394598,0.00182308,0.43401,171.912
577,0.394598,0.00182308,0.43401,171.913
578,0.394598,0.00182308,0.43401,171.914
579,0.394598,0.00182308,0.43401,171.915
580,0.394598,0.00182308,0.43401,171.916
581,0.394598,0.00182308,0.43401,171.917
582,0.394598,0.00182308,0.43401,171.918
583,0.394598,0.00182308,0.43401,171.919
584,0.394598,0.00182308,0.43401,171.92
585,0.394598,0.00182308,0.43401,171.921
586,0.394598,0.00182308,0.43401,171.922
587,0.394598,0.00182308,0.43401,171.923
588,0.394598,0.00182308,0.43401,171.924
589,0.394598,0.00182308,0.43401,171.925
590,0.394598,0.00182308,0.43401,171.926
591,0.394598,0.00182308,0.43401,171.927
592,0.394598,0.00182308,0.43401,171.928
593,0.394598,0.00182308,0.43401,171.929
594,0.394598,0.00182308,0.43401,171.93
595,0.394598,0.00182308,0.43401,171.931
596,0.394598,0.00182308,0.43401,171.932
597,0.394598,0.00182308,0.43401,171.933
598,0.394598,0.00182308,0.43401,171.934
599,0.394598,0.00182308,0.43401,171.935
600,0.394598,0.00182308,0.43401,171.936
601,0.394598,0.00182308,0.43401,171.937
602,0.394598,0.00182308,0.43401,171.938
603,0.394598,0.00182308,0.43401,171.939
604,0.394598,0.00182308,0.43401,171.94
605,0.394598,0.00182308,0.43401,171.941
606,0.394598,0.00182308,0.43401,171.942
607,0.394598,0.00182308,0.43401,171.943
608,0.394598,0.00182308,0.43401,171.944
609,0.394598,0.00182308,0.43401,171.945
610,0.394598,0.00182308,0.43401,171.946
611,0.394598,0.00182308,0.43401,171.947
612,0.394598,0.00182308,0.43401,171.948
613,0.394598,0.00182308,0.43401,171.949
614,0.394598,0.00182308,0.43401,171.95
615,0.394598,0.00182308,0.43401,171.951
616,0.394598,0.00182308,0.43401,171.952
617,0.394598,0.00182308,0.43401,171.953
618,0.394598,0.00182308,0.43401,171.954
619,0.394598,0.00182308,0.43401,171.955
620,0.394598,0.00182308,0.43401,171.956
621,0.394598,0.00182308,0.43401,171.957
622,0.394598,0.00182308,0.43401,171.958
623,0.394598,0.00182308,0.43401,171.959
624,0.394598,0.00182308,0.43401,171.96
625,0.394598,0.00182308,0.43401,171.961
626,0.394598,0.00182308,0.43401,171.962
627,0.394598,0.00182308,0.43401,171.963
628,0.394598,0.00182308,0.43401,171.964
629,0.394598,0.00182308,0.43401,171.965
630,0.394598,0.00182308,0.43401,171.966
631,0.394598,0.00182308,0.43401,171.967
632,0.394598,0.00182308,0.43401,171.968
633,0.394598,0.00182308,0.43401,171.969
634,0.394598,0.00182308,0.43401,171.97
