,0,1,2,3
104,0.394616,0.00190232,0.434001,239.769
105,0.394615,0.00190225,0.434001,239.77
106,0.394616,0.00190223,0.434001,239.771
107,0.394616,0.0019022,0.434001,239.772
108,0.394616,0.00190219,0.434001,239.773
109,0.394616,0.0019022,0.434001,239.774
110,0.394616,0.00190221,0.434001,239.775
111,0.394616,0.00190222,0.434001,239.776
112,0.394616,0.00190226,0.434001,239.777
113,0.394616,0.00190229,0.434001,239.778
114,0.394616,0.00190236,0.434001,239.779
115,0.394616,0.00190244,0.434001,239.78
116,0.394616,0.00190252,0.434001,239.781
117,0.394615,0.00190262,0.434001,239.782
118,0.394615,0.00190275,0.434001,239.783
119,0.394615,0.00190288,0.434001,239.784
120,0.394615,0.00190303,0.434001,239.785
121,0.394616,0.00190319,0.434001,239.786
122,0.394616,0.00190334,0.434001,239.787
123,0.394616,0.0019035,0.434001,239.788
124,0.394616,0.00190365,0.434001,239.789
125,0.394616,0.0019038,0.434001,239.79
126,0.394616,0.00190394,0.434001,239.791
127,0.394616,0.00190407,0.434001,239.792
128,0.394616,0.00190421,0.434001,239.793
129,0.394616,0.00190434,0.434001,239.794
130,0.394616,0.00190444,0.434001,239.795
131,0.394616,0.00190454,0.434001,239.796
132,0.394616,0.00190464,0.434001,239.797
133,0.394616,0.00190472,0.434001,239.798
134,0.394616,0.00190478,0.434001,239.799
135,0.394616,0.00190482,0.434001,239.8
136,0.394616,0.00190486,0.434001,239.801
137,0.394616,0.00190489,0.434001,239.802
138,0.394616,0.00190488,0.434001,239.803
139,0.394616,0.00190488,0.434001,239.804
140,0.394616,0.00190487,0.434001,239.805
141,0.394616,0.00190486,0.434001,239.806
142,0.394616,0.00190481,0.434001,239.807
143,0.394616,0.00190476,0.434001,239.808
144,0.394616,0.00190469,0.434001,239.809
145,0.394616,0.00190458,0.434001,239.81
146,0.394615,0.00190446,0.434001,239.811
147,0.394615,0.00190434,0.434001,239.812
148,0.394615,0.00190421,0.434001,239.813
149,0.394615,0.00190406,0.434001,239.814
150,0.394616,0.00190393,0.434001,239.815
151,0.394616,0.0019038,0.434001,239.816
152,0.394616,0.00190369,0.434001,239.817
153,0.394616,0.00190358,0.434001,239.818
154,0.394616,0.00190346,0.434001,239.819
155,0.394616,0.00190336,0.434001,239.82
156,0.394616,0.00190324,0.434001,239.821
157,0.394616,0.0019031,0.434001,239.822
158,0.394616,0.00190298,0.434001,239.823
159,0.394616,0.00190285,0.434,239.824
160,0.394615,0.00190272,0.434,239.825
161,0.394615,0.00190261,0.434,239.826
162,0.394615,0.0019025,0.434001,239.827
163,0.394615,0.00190242,0.434001,239.828
164,0.394616,0.00190238,0.434001,239.829
165,0.394616,0.00190235,0.434001,239.83
166,0.394616,0.00190234,0.434001,239.831
167,0.394616,0.00190235,0.434001,239.832
168,0.394616,0.00190236,0.434001,239.833
169,0.394616,0.00190239,0.434001,239.834
170,0.394616,0.00190244,0.434001,239.835
171,0.394616,0.00190248,0.434001,239.836
172,0.394616,0.00190252,0.434001,239.837
173,0.394615,0.00190258,0.434001,239.838
174,0.394615,0.00190264,0.434001,239.839
175,0.394615,0.00190271,0.434001,239.84
176,0.394615,0.0019028,0.434001,239.841
177,0.394615,0.0019029,0.434001,239.842
178,0.394616,0.001903,0.434001,239.843
179,0.394616,0.00190311,0.434001,239.844
180,0.394616,0.00190323,0.434001,239.845
181,0.394616,0.00190336,0.434001,239.846
182,0.394616,0.00190349,0.434001,239.847
183,0.394616,0.00190362,0.434001,239.848
184,0.394616,0.00190376,0.434001,239.849
185,0.394616,0.00190391,0.434001,239.85
186,0.394616,0.00190404,0.434001,239.851
187,0.394615,0.00190418,0.434001,239.852
188,0.394615,0.00190433,0.434001,239.853
189,0.394615,0.00190444,0.434001,239.854
190,0.394615,0.00190455,0.434001,239.855
191,0.394615,0.00190465,0.434001,239.856
192,0.394615,0.00190472,0.434001,239.857
193,0.394615,0.00190478,0.434001,239.858
194,0.394616,0.00190482,0.434001,239.859
195,0.394616,0.00190482,0.434001,239.86
196,0.394616,0.00190481,0.434001,239.861
197,0.394616,0.00190478,0.434001,239.862
198,0.394616,0.00190473,0.434001,239.863
199,0.394616,0.00190467,0.434001,239.864
200,0.394616,0.00190462,0.434001,239.865
201,0.394615,0.00190456,0.434001,239.866
202,0.394615,0.00190451,0.434,239.867
203,0.394615,0.00190447,0.434,239.868
204,0.394615,0.00190441,0.434,239.869
205,0.394615,0.00190434,0.434001,239.87
206,0.394615,0.00190428,0.434001,239.871
207,0.394616,0.00190418,0.434001,239.872
208,0.394616,0.00190407,0.434001,239.873
209,0.394616,0.00190393,0.434001,239.874
210,0.394616,0.00190377,0.434001,239.875
211,0.394616,0.00190361,0.434001,239.876
212,0.394616,0.00190345,0.434001,239.877
213,0.394616,0.00190329,0.434001,239.878
214,0.394616,0.00190316,0.434001,239.879
215,0.394615,0.00190305,0.434001,239.88
216,0.394615,0.00190294,0.434001,239.881
217,0.394615,0.00190287,0.434001,239.882
218,0.394615,0.00190281,0.434001,239.883
219,0.394615,0.00190277,0.434001,239.884
220,0.394616,0.00190272,0.434001,239.885
221,0.394616,0.00190267,0.434001,239.886
222,0.394616,0.00190264,0.434001,239.887
223,0.394616,0.00190259,0.434001,239.888
224,0.394616,0.00190254,0.434001,239.889
225,0.394616,0.0019025,0.434001,239.89
226,0.394616,0.00190245,0.434001,239.891
227,0.394616,0.00190242,0.434001,239.892
228,0.394616,0.00190243,0.434,239.893
229,0.394615,0.00190245,0.434,239.894
230,0.394615,0.00190249,0.434001,239.895
231,0.394615,0.00190256,0.434001,239.896
232,0.394615,0.00190264,0.434001,239.897
233,0.394615,0.00190273,0.434001,239.898
234,0.394616,0.00190286,0.434001,239.899
235,0.394616,0.00190298,0.434001,239.9
236,0.394616,0.0019031,0.434001,239.901
237,0.394616,0.00190323,0.434001,239.902
238,0.394616,0.00190334,0.434001,239.903
239,0.394616,0.00190346,0.434001,239.904
240,0.394616,0.00190358,0.434001,239.905
241,0.394616,0.00190368,0.434001,239.906
242,0.394615,0.0019038,0.434001,239.907
243,0.394615,0.00190393,0.434001,239.908
244,0.394615,0.00190404,0.434001,239.909
245,0.394615,0.00190417,0.434,239.91
246,0.394615,0.00190431,0.434,239.911
247,0.394616,0.00190444,0.434,239.912
248,0.394616,0.00190454,0.434001,239.913
249,0.394616,0.00190463,0.434001,239.914
250,0.394616,0.00190471,0.434001,239.915
251,0.394616,0.00190476,0.434001,239.916
252,0.394616,0.00190477,0.434001,239.917
253,0.394616,0.00190476,0.434001,239.918
254,0.394616,0.00190475,0.434001,239.919
255,0.394616,0.00190472,0.434001,239.92
256,0.394616,0.00190467,0.434001,239.921
257,0.394615,0.00190463,0.434001,239.922
258,0.394615,0.0019046,0.434001,239.923
259,0.394615,0.00190458,0.434001,239.924
260,0.394615,0.00190454,0.434001,239.925
261,0.394615,0.00190449,0.434001,239.926
262,0.394616,0.00190444,0.434001,239.927
263,0.394616,0.00190434,0.434001,239.928
264,0.394616,0.00190424,0.434001,239.929
265,0.394616,0.00190411,0.434001,239.93
266,0.394616,0.00190395,0.434001,239.931
267,0.394616,0.00190378,0.434001,239.932
268,0.394616,0.00190361,0.434001,239.933
269,0.394616,0.00190343,0.434001,239.934
270,0.394615,0.00190326,0.434001,239.935
271,0.394615,0.00190312,0.434001,239.936
272,0.394615,0.00190298,0.434001,239.937
273,0.394615,0.00190285,0.434001,239.938
274,0.394616,0.00190276,0.434001,239.939
275,0.394616,0.00190267,0.434001,239.94
276,0.394616,0.00190258,0.434001,239.941
277,0.394616,0.00190251,0.434001,239.942
278,0.394616,0.00190243,0.434001,239.943
279,0.394616,0.00190235,0.434001,239.944
280,0.394616,0.00190231,0.434001,239.945
281,0.394616,0.00190225,0.434001,239.946
282,0.394616,0.00190221,0.434001,239.947
283,0.394616,0.00190219,0.434001,239.948
284,0.394615,0.00190219,0.434001,239.949
285,0.394615,0.0019022,0.434001,239.95
286,0.394615,0.00190225,0.434001,239.951
287,0.394615,0.0019023,0.434001,239.952
288,0.394616,0.00190236,0.434001,239.953
289,0.394616,0.00190244,0.434001,239.954
290,0.394616,0.00190251,0.434001,239.955
291,0.394616,0.00190259,0.434001,239.956
292,0.394616,0.00190269,0.434001,239.957
293,0.394616,0.00190278,0.434001,239.958
294,0.394616,0.00190288,0.434001,239.959
295,0.394616,0.00190299,0.434001,239.96
296,0.394616,0.0019031,0.434001,239.961
297,0.394616,0.00190323,0.434001,239.962
298,0.394615,0.00190337,0.434001,239.963
299,0.394615,0.00190351,0.434001,239.964
300,0.394615,0.00190367,0.434001,239.965
301,0.394615,0.00190383,0.434001,239.966
302,0.394615,0.00190398,0.434001,239.967
303,0.394615,0.00190413,0.434001,239.968
304,0.394616,0.00190428,0.434001,239.969
305,0.394616,0.0019044,0.434001,239.97
306,0.394616,0.00190452,0.434001,239.971
307,0.394616,0.00190463,0.434001,239.972
308,0.394616,0.00190473,0.434001,239.973
309,0.394616,0.0019048,0.434001,239.974
310,0.394616,0.00190487,0.434001,239.975
311,0.394616,0.00190493,0.434001,239.976
312,0.394616,0.00190498,0.434001,239.977
313,0.394616,0.001905,0.434001,239.978
314,0.394616,0.00190502,0.434001,239.979
315,0.394616,0.00190503,0.434001,239.98
316,0.394616,0.00190504,0.434001,239.981
317,0.394616,0.00190501,0.434001,239.982
318,0.394616,0.00190497,0.434001,239.983
319,0.394616,0.00190491,0.434001,239.984
320,0.394616,0.00190481,0.434001,239.985
321,0.394616,0.00190471,0.434001,239.986
322,0.394616,0.00190459,0.434001,239.987
323,0.394616,0.00190447,0.434001,239.988
324,0.394616,0.00190433,0.434001,239.989
325,0.394616,0.00190417,0.434001,239.99
326,0.394616,0.00190403,0.434001,239.991
327,0.394616,0.00190387,0.434001,239.992
328,0.394616,0.00190372,0.434001,239.993
329,0.394616,0.00190357,0.434001,239.994
330,0.394616,0.00190339,0.434001,239.995
331,0.394616,0.00190323,0.434001,239.996
332,0.394616,0.00190307,0.434001,239.997
333,0.394616,0.00190293,0.434001,239.998
334,0.394616,0.00190278,0.434001,239.999
335,0.394616,0.00190265,0.434001,240.0
336,0.394616,0.00190256,0.434001,240.001
337,0.394616,0.00190247,0.434001,240.002
338,0.394616,0.0019024,0.434001,240.003
339,0.394616,0.00190235,0.434001,240.004
340,0.394616,0.00190231,0.434001,240.005
341,0.394616,0.00190228,0.434,240.006
342,0.394616,0.00190227,0.434,240.007
343,0.394616,0.00190225,0.434001,240.008
344,0.394615,0.00190224,0.434001,240.009
345,0.394616,0.00190225,0.434001,240.01
346,0.394616,0.00190226,0.434001,240.011
347,0.394616,0.00190228,0.434001,240.012
348,0.394616,0.00190233,0.434001,240.013
349,0.394616,0.00190239,0.434001,240.014
350,0.394616,0.00190246,0.434001,240.015
351,0.394616,0.00190255,0.434001,240.016
352,0.394616,0.00190264,0.434001,240.017
353,0.394616,0.00190275,0.434001,240.018
354,0.394616,0.00190288,0.434001,240.019
355,0.394616,0.00190301,0.434001,240.02
356,0.394615,0.00190315,0.434001,240.021
357,0.394616,0.0019033,0.434001,240.022
358,0.394615,0.00190344,0.434001,240.023
359,0.394615,0.00190358,0.434,240.024
360,0.394616,0.00190373,0.434,240.025
361,0.394616,0.00190385,0.434,240.026
362,0.394616,0.00190396,0.434001,240.027
363,0.394616,0.00190407,0.434001,240.028
364,0.394616,0.00190415,0.434001,240.029
365,0.394616,0.00190423,0.434001,240.03
366,0.394616,0.0019043,0.434001,240.031
367,0.394616,0.00190436,0.434001,240.032
368,0.394616,0.00190442,0.434001,240.033
369,0.394616,0.0019045,0.434001,240.034
370,0.394615,0.00190456,0.434001,240.035
371,0.394615,0.00190463,0.434001,240.036
372,0.394615,0.00190469,0.434001,240.037
373,0.394615,0.00190472,0.434001,240.038
374,0.394615,0.00190476,0.434001,240.039
375,0.394615,0.00190478,0.434001,240.04
376,0.394615,0.00190477,0.434001,240.041
377,0.394616,0.00190475,0.434001,240.042
378,0.394616,0.0019047,0.434001,240.043
379,0.394616,0.00190463,0.434001,240.044
380,0.394616,0.00190456,0.434001,240.045
381,0.394616,0.00190449,0.434001,240.046
382,0.394616,0.00190439,0.434001,240.047
383,0.394616,0.0019043,0.434001,240.048
384,0.394616,0.00190421,0.434001,240.049
385,0.394615,0.0019041,0.434,240.05
386,0.394615,0.00190398,0.434,240.051
387,0.394615,0.00190387,0.434001,240.052
388,0.394615,0.00190372,0.434001,240.053
389,0.394616,0.00190358,0.434001,240.054
390,0.394616,0.00190342,0.434001,240.055
391,0.394616,0.00190325,0.434001,240.056
392,0.394616,0.00190309,0.434001,240.057
393,0.394616,0.00190295,0.434001,240.058
394,0.394616,0.0019028,0.434001,240.059
395,0.394616,0.00190268,0.434001,240.06
396,0.394616,0.0019026,0.434001,240.061
397,0.394616,0.00190251,0.434001,240.062
398,0.394615,0.00190244,0.434001,240.063
399,0.394616,0.00190239,0.434001,240.064
400,0.394615,0.00190234,0.434001,240.065
401,0.394615,0.00190229,0.434001,240.066
402,0.394616,0.00190227,0.434001,240.067
403,0.394616,0.00190224,0.434001,240.068
404,0.394616,0.00190222,0.434001,240.069
405,0.394616,0.00190222,0.434001,240.07
406,0.394616,0.00190222,0.434001,240.071
407,0.394616,0.00190224,0.434001,240.072
408,0.394616,0.00190229,0.434001,240.073
409,0.394616,0.00190233,0.434001,240.074
410,0.394616,0.00190239,0.434001,240.075
411,0.394616,0.00190247,0.434001,240.076
412,0.394616,0.00190255,0.434001,240.077
413,0.394615,0.00190264,0.434001,240.078
414,0.394616,0.00190276,0.434001,240.079
415,0.394616,0.00190288,0.434001,240.08
416,0.394615,0.00190301,0.434001,240.081
417,0.394616,0.00190315,0.434001,240.082
418,0.394616,0.00190329,0.434001,240.083
419,0.394616,0.00190345,0.434001,240.084
420,0.394616,0.00190361,0.434001,240.085
421,0.394616,0.00190375,0.434001,240.086
422,0.394616,0.00190391,0.434001,240.087
423,0.394616,0.00190406,0.434001,240.088
424,0.394616,0.00190419,0.434001,240.089
425,0.394615,0.00190433,0.434001,240.09
426,0.394616,0.00190448,0.434001,240.091
427,0.394615,0.00190459,0.434001,240.092
428,0.394615,0.0019047,0.434001,240.093
429,0.394615,0.0019048,0.434001,240.094
430,0.394615,0.00190486,0.434001,240.095
431,0.394615,0.00190491,0.434001,240.096
432,0.394616,0.00190495,0.434001,240.097
433,0.394616,0.00190498,0.434001,240.098
434,0.394616,0.00190497,0.434001,240.099
435,0.394616,0.00190494,0.434001,240.1
436,0.394616,0.00190491,0.434001,240.101
437,0.394616,0.00190486,0.434001,240.102
438,0.394616,0.0019048,0.434001,240.103
439,0.394616,0.00190474,0.434001,240.104
440,0.394615,0.00190466,0.434001,240.105
441,0.394615,0.00190458,0.434001,240.106
442,0.394615,0.00190451,0.434001,240.107
443,0.394615,0.0019044,0.434001,240.108
444,0.394615,0.00190428,0.434001,240.109
445,0.394615,0.00190416,0.434001,240.11
446,0.394616,0.00190401,0.434001,240.111
447,0.394616,0.00190386,0.434001,240.112
448,0.394616,0.00190369,0.434001,240.113
449,0.394616,0.00190351,0.434001,240.114
450,0.394616,0.00190334,0.434001,240.115
451,0.394616,0.00190317,0.434001,240.116
452,0.394616,0.00190301,0.434001,240.117
453,0.394616,0.00190287,0.434001,240.118
454,0.394616,0.00190275,0.434001,240.119
455,0.394615,0.00190264,0.434001,240.12
456,0.394615,0.00190254,0.434001,240.121
457,0.394615,0.00190247,0.434001,240.122
458,0.394615,0.0019024,0.434001,240.123
459,0.394615,0.00190234,0.434001,240.124
460,0.394616,0.00190229,0.434001,240.125
461,0.394616,0.00190223,0.434001,240.126
462,0.394616,0.00190219,0.434001,240.127
463,0.394616,0.00190215,0.434001,240.128
464,0.394616,0.00190213,0.434001,240.129
465,0.394616,0.00190212,0.434001,240.13
466,0.394616,0.00190216,0.434001,240.131
467,0.394616,0.00190221,0.434001,240.132
468,0.394616,0.00190229,0.434001,240.133
469,0.394616,0.0019024,0.434001,240.134
470,0.394615,0.00190251,0.434001,240.135
471,0.394615,0.00190264,0.434001,240.136
472,0.394615,0.00190278,0.434001,240.137
473,0.394616,0.00190292,0.434001,240.138
474,0.394616,0.00190305,0.434001,240.139
475,0.394616,0.00190318,0.434001,240.14
476,0.394616,0.00190329,0.434001,240.141
477,0.394616,0.00190342,0.434001,240.142
478,0.394616,0.00190356,0.434001,240.143
479,0.394616,0.00190368,0.434001,240.144
480,0.394616,0.00190382,0.434001,240.145
481,0.394616,0.00190397,0.434001,240.146
482,0.394615,0.0019041,0.434001,240.147
483,0.394615,0.00190423,0.434001,240.148
484,0.394615,0.00190436,0.434001,240.149
485,0.394615,0.00190446,0.434001,240.15
486,0.394615,0.00190455,0.434001,240.151
487,0.394615,0.00190463,0.434001,240.152
488,0.394615,0.00190467,0.434001,240.153
489,0.394616,0.00190472,0.434001,240.154
490,0.394616,0.00190476,0.434001,240.155
491,0.394616,0.00190478,0.434001,240.156
492,0.394616,0.00190479,0.434001,240.157
493,0.394616,0.00190481,0.434001,240.158
494,0.394616,0.0019048,0.434001,240.159
495,0.394615,0.00190478,0.434001,240.16
496,0.394615,0.00190475,0.434001,240.161
497,0.394615,0.00190467,0.434001,240.162
498,0.394615,0.00190458,0.434001,240.163
499,0.394615,0.00190446,0.434001,240.164
500,0.394615,0.0019043,0.434001,240.165
501,0.394615,0.00190414,0.434001,240.166
502,0.394616,0.00190399,0.434001,240.167
503,0.394616,0.00190383,0.434001,240.168
504,0.394616,0.00190367,0.434001,240.169
505,0.394616,0.00190354,0.434001,240.17
506,0.394616,0.0019034,0.434001,240.171
507,0.394616,0.00190328,0.434001,240.172
508,0.394616,0.00190316,0.434001,240.173
509,0.394616,0.00190303,0.434001,240.174
510,0.394615,0.00190291,0.434001,240.175
511,0.394615,0.00190279,0.434001,240.176
512,0.394615,0.00190266,0.434001,240.177
513,0.394615,0.00190253,0.434001,240.178
514,0.394615,0.00190241,0.434001,240.179
515,0.394616,0.0019023,0.434001,240.18
516,0.394616,0.00190221,0.434001,240.181
517,0.394616,0.00190216,0.434001,240.182
518,0.394616,0.00190213,0.434001,240.183
519,0.394616,0.00190212,0.434001,240.184
520,0.394616,0.00190214,0.434001,240.185
521,0.394616,0.00190216,0.434001,240.186
522,0.394616,0.00190221,0.434001,240.187
523,0.394616,0.00190227,0.434001,240.188
524,0.394616,0.00190233,0.434001,240.189
525,0.394615,0.0019024,0.434001,240.19
526,0.394615,0.00190247,0.434001,240.191
527,0.394615,0.00190254,0.434001,240.192
528,0.394615,0.00190262,0.434001,240.193
529,0.394616,0.00190271,0.434001,240.194
530,0.394616,0.00190281,0.434001,240.195
531,0.394616,0.00190293,0.434001,240.196
532,0.394616,0.00190308,0.434001,240.197
533,0.394616,0.00190323,0.434001,240.198
534,0.394616,0.0019034,0.434001,240.199
535,0.394616,0.00190358,0.434001,240.2
536,0.394616,0.00190374,0.434001,240.201
537,0.394616,0.00190392,0.434001,240.202
538,0.394615,0.00190408,0.434001,240.203
539,0.394615,0.00190424,0.434001,240.204
540,0.394615,0.00190436,0.434001,240.205
541,0.394615,0.00190447,0.434001,240.206
542,0.394616,0.00190458,0.434001,240.207
543,0.394616,0.00190465,0.434001,240.208
544,0.394616,0.00190472,0.434001,240.209
545,0.394616,0.00190479,0.434001,240.21
546,0.394616,0.00190482,0.434001,240.211
547,0.394616,0.00190485,0.434001,240.212
548,0.394616,0.00190487,0.434001,240.213
549,0.394616,0.00190486,0.434001,240.214
550,0.394615,0.00190484,0.434001,240.215
551,0.394615,0.0019048,0.434001,240.216
552,0.394615,0.00190472,0.434001,240.217
553,0.394615,0.00190464,0.434001,240.218
554,0.394615,0.00190453,0.434001,240.219
555,0.394615,0.00190439,0.434001,240.22
556,0.394615,0.00190426,0.434001,240.221
557,0.394616,0.00190413,0.434001,240.222
558,0.394616,0.00190399,0.434001,240.223
559,0.394616,0.00190386,0.434001,240.224
560,0.394616,0.00190373,0.434001,240.225
561,0.394616,0.00190359,0.434001,240.226
562,0.394616,0.00190346,0.434001,240.227
563,0.394616,0.00190333,0.434001,240.228
564,0.394616,0.00190319,0.434001,240.229
565,0.394615,0.00190306,0.434001,240.23
566,0.394615,0.00190293,0.434001,240.231
567,0.394616,0.00190282,0.434001,240.232
568,0.394616,0.0019027,0.434001,240.233
569,0.394616,0.0019026,0.434001,240.234
570,0.394616,0.00190253,0.434001,240.235
571,0.394616,0.00190246,0.434001,240.236
572,0.394616,0.00190241,0.434001,240.237
573,0.394616,0.00190237,0.434001,240.238
574,0.394616,0.00190233,0.434001,240.239
575,0.394616,0.00190231,0.434001,240.24
576,0.394616,0.00190231,0.434001,240.241
577,0.394616,0.0019023,0.434001,240.242
578,0.394615,0.00190231,0.434001,240.243
579,0.394615,0.00190234,0.434001,240.244
580,0.394615,0.00190237,0.434001,240.245
581,0.394615,0.00190242,0.434001,240.246
582,0.394616,0.00190251,0.434001,240.247
583,0.394616,0.00190259,0.434001,240.248
584,0.394616,0.00190269,0.434001,240.249
585,0.394616,0.0019028,0.434001,240.25
586,0.394616,0.00190291,0.434001,240.251
587,0.394616,0.00190303,0.434001,240.252
588,0.394616,0.00190316,0.434001,240.253
589,0.394616,0.00190327,0.434001,240.254
590,0.394616,0.0019034,0.434001,240.255
591,0.394615,0.00190352,0.434001,240.256
592,0.394615,0.00190364,0.434001,240.257
593,0.394615,0.00190376,0.434,240.258
594,0.394615,0.00190388,0.434,240.259
595,0.394615,0.00190401,0.434001,240.26
596,0.394616,0.00190412,0.434001,240.261
597,0.394616,0.00190421,0.434001,240.262
598,0.394616,0.00190431,0.434001,240.263
599,0.394616,0.00190437,0.434001,240.264
600,0.394616,0.00190442,0.434001,240.265
601,0.394616,0.00190447,0.434001,240.266
602,0.394616,0.00190449,0.434001,240.267
603,0.394616,0.00190451,0.434001,240.268
604,0.394615,0.00190451,0.434001,240.269
605,0.394615,0.00190449,0.434001,240.27
606,0.394615,0.00190447,0.434001,240.271
607,0.394615,0.00190446,0.434001,240.272
608,0.394615,0.00190443,0.434001,240.273
609,0.394615,0.00190441,0.434001,240.274
610,0.394615,0.00190437,0.434001,240.275
611,0.394616,0.00190432,0.434001,240.276
612,0.394616,0.00190426,0.434001,240.277
613,0.394616,0.00190421,0.434001,240.278
614,0.394616,0.00190412,0.434001,240.279
615,0.394616,0.00190403,0.434001,240.28
616,0.394616,0.00190392,0.434001,240.281
617,0.394616,0.00190379,0.434001,240.282
618,0.394615,0.00190367,0.434001,240.283
619,0.394615,0.00190354,0.434001,240.284
620,0.394615,0.00190343,0.434001,240.285
621,0.394615,0.00190331,0.434001,240.286
622,0.394615,0.0019032,0.434001,240.287
623,0.394616,0.0019031,0.434001,240.288
624,0.394616,0.001903,0.434001,240.289
625,0.394616,0.00190293,0.434001,240.29
626,0.394616,0.00190286,0.434001,240.291
627,0.394616,0.00190279,0.434001,240.292
628,0.394616,0.00190275,0.434001,240.293
629,0.394616,0.00190271,0.434001,240.294
630,0.394616,0.00190268,0.434001,240.295
631,0.394615,0.00190265,0.434001,240.296
632,0.394615,0.00190264,0.434001,240.297
633,0.394615,0.00190263,0.434001,240.298
634,0.394615,0.00190265,0.434001,240.299
635,0.394615,0.00190267,0.434001,240.3
